time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
74910.0,988812.8538833553,980008.302506634,965980.6172056153,960632.8588137357,1003368.7561701433,987626.0577971131,1012741.5863251116,972077.4629721696,1034226.7585908324,1005366.7617111858,1024925.9942353889,1012511.897618077,972675.624809694,631240.2251196516,999700.6853426872,951969.6169178833,937787.208436538,992477.0768911514,986702.6199204957,961570.7098373778,988411.8470686921,1017499.385931834,988923.0921265596,1027516.3922360329,994857.2670391058,10.722222222222221
74925.0,986743.7522284369,981804.9935090335,968771.3353023954,964532.7499059262,1004732.4667103952,984937.7332262512,1014497.9472766892,974089.2740105212,1032616.6538424309,1007945.0495031523,1025483.5002091795,1010695.0547835942,973780.46583711,633752.1728608354,998660.4614460495,953657.7696396195,938408.3666034898,995969.2996270312,992074.2170130424,963738.8890917837,985794.7447175551,1020299.7817194234,992059.3954445178,1029350.0447970376,990951.7479654382,10.722222222222221
74940.0,989103.1503522659,978106.6518397827,967316.0118487516,963118.8229728424,1001820.9129430874,983221.5085693531,1014816.8333481078,973992.5039492673,1028522.5419552124,1005663.5258797766,1024600.4773801736,1010833.5181324998,968765.1595887559,633290.0140110408,995909.2384031374,948314.9779604538,939108.2939892246,996876.0665584495,985887.9389264263,960892.2041389558,982744.8146767837,1018949.8908373524,991753.7312470626,1026257.3022780941,992821.3639681445,10.722222222222221
74955.0,993256.4057042047,982378.4055809801,972175.4940537951,965872.7611666037,1003017.8658021494,987922.6598996737,1020817.1992594907,979179.7520261372,1037222.3685687197,1009433.6176668158,1031392.2575458741,1014181.2512360476,973232.1602510419,636261.9038910687,1002807.8627492558,954707.2123497874,941540.847213362,999854.0395987396,990690.2845681227,965022.9071036888,985907.9398946614,1023254.5030057961,996525.7542339953,1027589.94192333,996491.3128173935,10.722222222222221
74970.0,991955.8624694718,980251.6680811604,966700.7303087302,967915.3227988823,1006643.5121304101,985067.2502335667,1016522.6127977517,979875.4450470761,1035047.8838822736,1008153.8186832119,1025904.3579053917,1014120.7694433975,972268.5400926709,638547.8010961299,997961.8105874115,953170.2630156787,940360.2897802717,997018.9508299582,986634.9115961553,962893.1700608165,982350.0581769578,1024563.6132931693,998219.3684438022,1024488.2927672771,995608.1823755134,10.722222222222221
74985.0,990511.8659733365,983228.9617975262,969163.3428081742,965705.5252571962,1003267.7372224161,983939.0687600328,1013838.4969461159,980633.6204966875,1034846.3058397537,1006669.7735293397,1022674.7474148029,1010669.8948269605,971463.3471824562,636201.3057858382,999445.8295302978,952638.4284791428,942676.0194675063,996334.6920081112,989416.3429833357,960838.753394687,982440.520875203,1019821.2662082344,997207.1037526388,1026963.4139486643,1000011.2646563328,10.722222222222221
75000.0,995032.1932118003,988332.7544170426,970301.0495200035,968540.8190041607,1008473.8846942754,987433.5417238054,1013100.773644896,984609.4079874763,1035377.2869473113,1010566.1899567064,1026279.3768205859,1011800.1535282538,970746.5502614747,639809.8588914751,1004324.2279968171,951838.1865183167,944915.6181151149,1001962.6718877403,993159.8593175497,965493.890168359,987322.380224532,1028621.5853781241,999859.923466968,1029418.6473246497,1002730.0959084223,10.722222222222221
75015.0,992508.8790286364,982236.1198866676,968680.0298269544,971668.6587397343,1006892.7299525063,984446.7894099028,1011208.0325483485,980634.7126959556,1034701.8471449786,1007667.2301402919,1021780.4732744674,1010218.1914756579,969819.1634422842,638098.43273903,998000.6910386918,950819.7572695646,942470.9785367803,1000195.5912190581,991205.6645018014,962260.59826616,983676.8082612107,1029934.0900646152,1003309.0864226271,1028799.8760007177,1001016.6356279602,10.694444444444445
75030.0,996174.6313380362,980130.2952059035,966648.0061933362,971117.4385473978,1005108.2890341189,983109.2486296162,1008195.2102917482,979782.0332661306,1035650.9980017967,1004803.2359038116,1019703.7945826115,1012166.0469052845,970092.5902458128,636922.0045430633,999331.8509279009,952770.7421519603,942986.5103277145,1002993.5134617424,990979.1231395268,958272.2401335682,986681.931588596,1027297.5491710001,1003500.3627726939,1030865.5931804944,1003817.3802813456,10.666666666666668
75045.0,999623.3280265167,984198.8875034271,973123.9601166563,971184.7723825957,1005477.1168093724,984613.4205351565,1013548.14760867,984121.4252106765,1039476.815092727,1010922.7295207304,1027770.8363330357,1015427.1332866189,973544.4620518218,639247.1449117796,1004788.7877097875,956621.0464717476,945390.2653405961,1005993.1860470305,996805.4089445233,960339.849965914,987830.8916202019,1031840.9640276792,1010948.5956269819,1029473.1077071138,1008969.311105606,10.63888888888889
75060.0,1001766.8259272242,985941.9317531359,977354.8765805479,976443.1867937085,1012358.1507234479,992742.0706180915,1015397.3649271639,983607.1664593773,1041401.8624571278,1017002.0614190906,1031674.2194210752,1018596.3277241194,975789.7186528816,641387.3608595001,1007818.6868834249,961964.1327512695,951134.2376365904,1006030.188673653,998134.3998143094,967504.1777316366,991979.4849433695,1036608.2007376844,1016719.3118822533,1037448.6677381004,1016055.7906334903,10.61111111111111
75075.0,1002351.7908486446,991444.3732223738,975248.0604092052,978348.7457172329,1011597.0868315329,989142.6769618501,1016332.1930033413,984175.6187903507,1041827.0083618473,1020598.6033601832,1029367.4604349381,1016928.1293568603,977662.3916181695,642644.5591323576,1007294.9513660764,959727.6197665328,953276.8690479732,1007619.0425772523,1000120.228548342,967745.6988761221,991709.4155663456,1037371.2877342441,1014099.2141692761,1033175.1607567306,1019825.7050556217,10.583333333333332
75090.0,996079.9204530017,990335.1414183469,973442.2329549867,975154.8229451551,1011777.7231020514,993621.4490322126,1009804.3179936116,981904.3890948889,1041466.1367648888,1019525.8064677739,1029904.0653806651,1011761.2524647098,972971.9723452977,641033.4613280583,1014638.6017343273,957908.8217977748,952884.1762043589,1006503.644990202,1000784.8827802371,967438.7209288108,988914.8508344247,1038290.2457632235,1012755.870319316,1030571.0799531025,1014974.3377298859,10.555555555555555
75105.0,995362.1806347875,989838.0237381706,969323.8987643269,978907.9617257869,1012147.9454958176,989727.5037945949,1011507.6172860749,984133.9568507565,1041189.0729709975,1017576.1295687885,1031309.1858535383,1014151.9830578209,975370.557579565,641481.264283382,1012363.2338461174,959889.5522938884,952518.3935878947,1006677.4794429656,997830.527286672,966713.7499239487,992765.2383214821,1037433.7969955818,1013768.033649032,1035032.0277249246,1012332.9638942486,10.527777777777779
75120.0,987549.3550073488,987808.6247828148,969368.3283393523,977399.1158282767,1007284.1759729851,982540.082272573,1005669.774781467,980966.2607057048,1041237.9251538789,1013215.3592505081,1029477.2287438905,1015493.9002002474,969092.4102272769,639963.2751759383,1008951.9168729227,958738.1297367112,947717.7862686244,1007092.7844696736,994533.0892559545,963729.3870119796,987708.37884671,1036501.3697705639,1010149.579436762,1031162.6914261312,1006864.1629463613,10.5
75135.0,985091.7870321018,987448.7117005973,964231.8377252824,974970.2855791785,1005200.2215684651,982103.9675079185,1002068.0912769808,976688.2159420614,1039860.4409672404,1005523.4218183478,1023361.248060744,1013254.4572457664,965387.0614532799,638052.8785798444,1006711.337595001,956580.2756432355,945612.3008489055,1000347.0926853991,991373.0888053692,959428.943358761,985783.0347052673,1033961.7348433913,1005228.9197057416,1027837.3345021093,1006096.8979106334,10.48611111111111
75150.0,986369.1328935374,985338.4621454257,963117.9398438955,976513.503002196,1005988.8949140058,984039.4892547445,998852.3620755743,979264.2684055574,1037152.3899974275,1008597.9528552033,1023373.7217202885,1009838.4983090304,964109.2905339452,640483.3477428496,1005543.4306069347,955141.6821534322,944268.0337183861,1001085.5763451839,990768.7206657792,959144.8030526262,985125.009853165,1032477.79496871,1004402.2488744097,1028921.0729327756,1004489.8567742058,10.47222222222222
75165.0,986344.1601328646,987987.2518319793,961733.1376275533,978995.3979980855,1010807.6264758011,980107.2903754032,998564.5199396068,979105.2982254935,1036162.1035263797,1008516.0006455074,1025123.1780472392,1009464.5530714783,966302.8422247128,640467.3854615248,1005860.0444499768,958314.4414124957,947935.6561114968,999331.3908544217,990020.4529223103,966434.0969120711,984715.1113388403,1030311.216441421,998965.7833545044,1031038.5164951272,1003872.7413316502,10.45833333333333
75180.0,991920.3113590619,987427.0986713684,968383.0412129661,981712.8565223262,1011300.3995795343,980855.6547458371,1004437.3870676953,978658.2502348475,1042116.7900600199,1011229.3616650443,1025101.7665634325,1009832.512921908,972196.5770569856,642336.8451602724,1006657.6247654607,960838.3342570495,947296.8977645109,1005752.7345657178,995312.5180629902,966712.9449910559,984002.5554843608,1030276.3183922614,1002247.6620735753,1032741.1624381928,1007364.0971603416,10.444444444444443
75195.0,984926.5723053773,988711.2076171938,966562.112885685,979823.8500605101,1012675.9684248894,976929.450149393,1002487.3923495915,976258.8470201044,1037255.8924276243,1011593.1041246658,1025070.5266487269,1009428.78575006,967460.3272082926,642585.9116000159,1006260.1028955705,959524.4137142742,945726.4602817366,1003981.8845217291,995108.6500318007,968319.6448805954,978693.130158099,1030179.0944923678,1000672.1378149397,1036255.1068186644,1004345.3665941088,10.45833333333333
75210.0,984354.858056974,986578.9310607514,968874.119682399,980006.9673587054,1015688.2497127204,976071.8116544402,1004344.2828597658,979993.1828354714,1039292.1397129544,1007760.1708268414,1026047.8488341758,1007989.1723185392,968987.4321519944,641168.9255072927,1006934.3053656085,959735.6682235759,944107.918477934,999615.7678860055,995848.5357849868,967808.7093121626,981693.6299439736,1029851.3131604102,1002137.8006524242,1034725.3619912296,1004461.5957575117,10.47222222222222
75225.0,986571.278177778,985833.0355088031,972096.9337615106,981886.7270062789,1015961.313777843,978905.9589573919,1006655.6028353468,980073.8466315725,1040162.2479333085,1009593.3298085124,1027933.5777915852,1007117.3591338472,969611.602589674,642644.7030156361,1014033.6907607765,961179.832539344,950830.9209527805,997888.3924947634,999924.907319147,966282.0996938596,979719.729377263,1032133.6808812742,1005668.8523640158,1035486.5699117496,1006417.0406998772,10.48611111111111
75240.0,990858.4025028952,992111.5780925814,969629.0334731536,984828.5382930562,1017189.8490082007,978455.7124482546,1004488.1327144967,979744.1978288975,1040081.980664147,1010620.7420506156,1033808.1294645644,1009186.7138452597,971623.1008420312,644238.9393377806,1017129.4937137692,957287.2129781911,953354.2249540017,998753.769583066,1002181.5101251568,967370.0360150053,981625.1878037306,1033122.1307685627,1008176.4259883179,1037643.2447200875,1006705.6819587607,10.5
75255.0,992005.2392568054,990122.6038684319,970723.5549123754,983679.778002764,1018295.8298180974,978531.7888209964,1009212.9004046422,978111.0220292078,1038648.4244804833,1013588.2588432839,1033559.8405003186,1008900.0266397016,971140.1092607457,646405.4123851894,1019483.444344726,959473.9071314016,950567.8346130811,1002228.3211343656,1000104.7615115248,965205.2031165803,981782.7201617948,1032945.6779920486,1009450.5678695618,1037447.7038475664,1007371.0695930417,10.555555555555555
75270.0,991459.4799828283,994009.8617139767,972759.035475314,983877.4501544182,1017697.4836611303,976818.1171435696,1008478.0746559798,984222.9184678828,1041419.414213796,1014311.4298037497,1033715.2145311702,1013921.4339731443,975840.3066115486,645336.7475387186,1018333.3286825547,961426.1539126235,952610.1563524716,1002708.3086239811,1001856.3049873454,963684.2791088182,981093.6101477912,1033950.9004165335,1009914.1263650993,1036285.1489300265,1006752.4579163057,10.611111111111107
75285.0,993839.8875724934,989317.9316879875,973910.0820076995,983797.38641866,1018770.6218801159,973818.2373863288,1004666.3345255387,983087.8661222911,1038110.8154574997,1011155.8617381381,1031035.523382069,1012480.8045492037,975228.1894202582,643596.2288345974,1018698.6276731747,962380.1090164448,950210.8821859818,999514.5770707579,1001877.8000798135,966119.7798948004,979301.4084669537,1030944.7172582278,1006761.8827586608,1034271.6797782776,1007381.7660467476,10.666666666666664
75300.0,999030.0686112671,991049.4220830707,975442.0727365243,987909.494666144,1023446.1302642473,978710.5716738359,1008790.6943856189,983655.9709057381,1039144.1208456057,1017122.5622924922,1033396.7174525602,1018350.9516161369,973850.9181942188,640465.1230809013,1020156.3504234535,961005.0345668464,948017.6561150867,1006576.5627629338,997790.9318193691,968789.5218412661,982654.4851634273,1037359.4943066466,1009368.6838595539,1037881.4953996014,1010689.6739064514,10.722222222222221
75315.0,995016.0189200245,987342.37522589,970671.6182877822,985698.5382972498,1019983.8103076894,978271.8681785157,1006251.2738541797,982988.9939649059,1040825.1048424282,1013352.6412661438,1025707.3175808829,1015532.6844515606,972922.3603075731,640088.3855483285,1016190.5369398225,961228.4758632422,947947.1706562624,1003968.0883498632,997370.7363059256,967384.9852610996,980200.5015523713,1030592.3750106653,1005373.272564874,1037770.0402491477,1006485.6075134524,10.76388888888889
75330.0,993599.8433980392,988229.1058021794,973161.0972460672,987130.6570006339,1021724.8084106868,981469.3126137354,1002846.3435465324,982433.9522966048,1041583.8823894582,1015336.2119048479,1031688.5699020039,1019993.1746452699,969848.0482689869,640805.2520604528,1018819.109216061,961193.9652799332,945480.4435799931,1003527.6745433748,996960.692043986,968345.5073627535,982241.56727386,1033178.1839464037,1005139.2210453186,1037086.8490816072,1007443.7822807255,10.805555555555557
75345.0,997248.2935150616,992219.0621909952,969367.5142840267,985509.5380785537,1023285.8582459273,981755.5379219317,1006027.6337199338,986145.4900268479,1046517.569209097,1018426.2906097856,1029880.9903319138,1023144.0749769347,972472.2291981323,640909.8707957793,1020345.7543251253,963729.0782506065,950159.5306108762,1005449.5060597071,999390.2172417968,972147.5768572108,983929.0296470558,1035596.2592784703,1007838.273376594,1040147.2240006997,1011726.8757957205,10.847222222222221
75360.0,999777.5475854394,989610.6795044485,971672.4919511431,982940.1997580267,1021230.0244294474,982803.9839451056,1005020.7075955733,985579.6344638634,1047406.4032250572,1018210.8889034631,1029905.1842129176,1016570.7252993549,972951.0947027676,643098.4178338536,1019497.9051479802,965015.6483542196,950162.1846064193,1008626.1557030817,1001206.7768244466,970528.975683152,981415.7527282009,1033463.238754771,1004710.7416459459,1036741.9207485177,1009163.5751332946,10.88888888888889
75375.0,1000159.2076651831,991418.3230317739,974170.9866474804,985714.3361264188,1022847.7789945168,977662.9719130088,1003953.3794743735,987961.3795049369,1041296.4285118446,1018326.4652411509,1031695.5666061352,1022991.2468696366,971508.5157010335,642419.4071203371,1019467.3185656185,960630.4001969906,952168.4730414078,1009385.7708351313,998137.1025362634,971529.5079680951,981483.1744124483,1040803.3266613262,1008237.1909044011,1034697.1537292403,1009488.5819363376,10.916666666666666
