time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
83970.0,254349.63054343426,253820.63372526772,246784.73200031352,251944.18950155025,270493.3663021665,256534.114946146,257871.49770055665,253297.0292839882,272694.4471667094,263230.2425241634,266714.2162872822,261900.8351023603,253749.52756141394,169634.8132183301,267095.2938075801,248099.99406245956,241272.5135785595,257279.1302163869,262928.4972507785,254309.28212731268,256005.64256550447,265840.86749986827,259448.96966476052,268390.51180795964,264980.8064013666,9.138888888888891
83985.0,252307.57464103214,260377.88944271882,250238.46050150617,250311.29636039873,266122.5968700063,257426.4807786474,251887.59850208566,254787.14595033013,269026.36579501565,264501.48447780183,260026.63114127892,262570.48793939344,250705.44590576223,159621.13073690087,262963.9263046408,243655.3411533011,243073.88925340553,257004.4281495458,251074.9651535931,256568.40819069187,251341.3624470489,275464.27013913164,261918.23769433884,271081.7678562158,261409.68855431268,9.097222222222221
84000.0,255992.59959311373,249908.53371845972,258688.6217064596,250841.10619540917,260975.41665704182,251328.10200482066,265022.94901809626,248314.03297825644,276474.83859912143,257194.16894854794,267256.7030980813,259087.7010915128,254528.7515539826,158554.92192323104,262634.7250151426,246979.51434364717,245579.91194088166,261543.72915953808,257203.20774712143,249167.5116557315,252787.20521746986,269958.02781510056,259436.5783546941,265725.04801043577,258304.71403458147,9.055555555555554
84015.0,251747.77996370758,250596.8895178433,250177.74269618734,258819.55635388856,262774.61184679996,253372.02512409902,253901.22138615724,254054.60537825507,272658.01219804,257377.73774955134,265004.3632728039,266702.2355133952,248478.67198258173,165926.21764504252,259390.89358875368,249473.92785433892,244554.28467019778,251966.30608005353,258571.73096632617,250593.8604813229,259677.93848628574,271529.9033077745,258978.00735993,263053.45810322586,255375.15449972884,9.055555555555554
84030.0,258935.34108072234,257578.3899211261,252057.71330703402,253098.8463961939,264556.9284535156,249563.72214070428,257563.44006705258,253271.97568584644,266976.7682279914,262988.7570007636,267492.8183890657,260754.35963432587,247520.23602243708,169470.74085541078,271434.4343224188,248601.7749116833,238019.18833054113,260987.28795963354,255158.55314121523,248046.76268869388,260917.56296619092,267534.1293329528,256608.22464155024,264208.2185245897,256970.80111594158,9.055555555555554
84045.0,249028.12573404133,261808.18076670982,249878.55482295484,242810.53163832903,266374.8691639664,253646.2687492677,260811.11316136556,244225.90602385675,275196.37308545824,258155.07594928716,269444.16904864437,267237.02825746255,250684.4498455065,162206.28985989763,264667.6752179926,240538.67920865814,244754.89296773475,262656.4605672736,256948.62265913005,253608.9562088312,248197.06653102918,261782.72306844863,257142.00345415025,260216.03095357,252600.68033312654,9.055555555555554
84060.0,253930.04814267377,256298.01446604094,251554.49244737506,254072.74482984084,270865.6126369585,258893.1711416091,263974.4211253582,255388.85704654845,265833.70223125746,261702.19410022176,267674.81968467415,257203.59665198583,251950.6981800842,163887.75028020891,260861.97505778822,252608.24509317553,255592.54926464267,256854.04414351095,261548.95303808784,247120.84799337309,256795.14291416467,261983.74707776034,254538.06754336916,266193.70336536184,256774.123009481,9.055555555555554
84075.0,252736.92582590264,255724.02878387886,250687.92808416803,245306.7865637155,260944.92772705472,255432.40876040029,261160.47639481266,251885.61833468213,266008.1916433355,260849.6960375162,265995.8334592171,265867.8920754513,246742.77785363994,167640.0898909402,259665.27257882123,242869.0864698642,242901.2435767278,256913.54782171265,253572.88516307838,249959.00542563072,246209.92958077881,264484.4021413786,254750.3965086656,258080.19372723787,261105.54172114647,9.041666666666666
84090.0,260302.84419717256,249417.69320753202,249809.28413176123,250098.86499432978,270661.440542395,251702.17870980245,261445.38262668232,262528.9122044113,264085.9008946726,252522.35151293865,262367.0033481185,266045.52797882055,250915.5246249969,167417.70336684256,264580.6075856754,253532.0770309063,241129.3304408904,252920.46871853207,256487.54496544445,253464.11520626376,254084.85992927925,272224.66040387383,260742.6019726903,269109.9102938162,254492.38317185812,9.027777777777779
84105.0,254326.5531951855,253134.9251602013,249044.15145620762,253538.5283983584,260816.35801468074,249146.14551992147,259748.86543747457,253630.368732015,271177.4927546095,256922.67802736728,266448.056501171,267077.5004091044,249427.9069060797,160532.4120246354,253368.39491330183,242884.21798992157,244580.97954916258,258276.2794600991,253238.63076671347,253303.10300947877,254512.99623725275,262573.71107931976,262819.19211246836,266700.8773959439,254331.77213906284,9.01388888888889
84120.0,263017.60434085503,251253.04751015306,252911.06276837684,255116.66454607307,262210.7340910159,251547.36745615106,257922.65116556114,246067.2633289317,269685.65310475166,260735.9103364855,271873.395763711,264954.7800324583,256639.0504399717,161333.86012586593,261856.29369783017,246895.33118160695,242890.38832567254,255049.82133495848,261161.57216700443,251235.99697373778,255985.8616464159,267057.61061534047,256204.44267843448,260023.54333205687,261061.16204471127,9.000000000000002
84135.0,255083.78476044306,257208.44053160658,249218.12729778327,246244.84514163152,255135.48436396878,245511.04939713998,257545.21680955758,251957.3209693058,270230.2103267873,253223.3043326142,271791.2669874897,262527.2922113058,256268.76434180504,158396.4255245862,263936.75854061043,239121.09842886633,248856.57752727787,252589.2954684703,256389.63175530307,248619.92539568743,253696.56648922595,273106.98011534475,264477.3415844871,261259.22242439113,256255.48156286243,8.986111111111114
84150.0,264495.43730132835,254075.29484754696,243300.81113178324,254495.17018711194,256225.9095530006,248726.59524965074,260933.21560712814,258476.01163408218,266064.629867208,256527.81353830826,268372.5235932341,265767.6055982785,244124.07945956633,163897.0211635245,260315.05117861598,251241.39832896407,248235.1367859039,256875.36827109664,251164.55300272882,251003.61985355243,259077.94526189956,269298.23081764445,254915.1130303532,269206.55442131887,259955.87063468687,8.972222222222225
84165.0,260985.76527925854,256902.1098193711,241787.8515161165,248508.72809634756,269019.79292590206,261032.28042970313,261095.13674037546,248294.4272426515,272785.7692333717,263719.0639233686,269443.6343942755,256663.87406818473,257867.30794997053,166897.66878577953,257425.7679638087,244092.7441843156,242360.86074543482,257327.93721553942,261298.593791236,242650.1976022534,259650.09579941904,267197.7993119869,264326.30061611143,268315.5267353584,263086.1276815074,8.958333333333334
84180.0,256084.1554935175,250440.81859151623,250885.9557118033,251399.18939558623,262813.55831865116,249165.3516376863,256318.09179965506,255247.15656456377,269020.1245698461,263822.39136666333,263890.2346461116,262426.1648879934,251788.17246621713,161825.6737746258,251569.9313066808,251058.30055532508,235956.21359432902,253400.25772083885,246589.83609242563,245744.20828871737,246543.25977250427,272332.7366475307,263322.30076483195,268570.8982461215,257017.69292500758,8.944444444444445
84195.0,255838.11972843675,252951.57812815317,252120.3870509923,255509.54451115595,260133.9409142255,259482.60121846493,266444.97517461516,253883.89898001644,274070.8695388364,263303.76865180174,268985.74689869327,265661.51133888337,252820.34034232408,166647.5225273279,257208.66582140318,246298.33049336853,252973.2007503403,254291.12943590435,260054.9139702903,244285.37937342149,252554.5576660962,267764.25485495885,252671.4062524167,271846.41684592946,262442.0995181473,8.944444444444445
84210.0,259374.27428567188,246614.2809463309,249717.4039955695,251182.89309913517,264119.7416190122,253704.24247365788,258469.59795528534,258176.2359918318,270635.40582351,257668.69081980377,260985.19030886635,257473.62303376064,251039.23538143834,163352.29451366427,266731.67503336864,249809.7980401591,243743.07816838124,261743.20500298933,258157.36335269926,252545.69411270882,249367.18926772836,268123.55717651756,255264.58409694346,264813.60325729696,256674.1837588385,8.944444444444445
84225.0,249469.94598053125,258145.3744626142,252648.81891593733,260321.69474303862,258718.1744355342,257356.04254566977,263216.0486818014,255131.88955963825,266141.66101715626,262009.57435684238,257538.60439661026,256748.97753526812,258802.44490064814,163139.14125790566,261601.1274490816,250354.80077889404,250684.9580196895,249823.60003484247,260227.1346900153,249508.28914994217,248112.96578702363,265874.0425168214,258770.35667807393,263547.65194521216,260794.77081636692,8.944444444444445
84240.0,252692.46721473278,256015.15300090675,259799.30272896806,241697.7390995913,258026.43032276878,258573.7841248718,267552.8655252937,251209.87523327357,269089.005739153,262800.79949949554,260949.0605921269,265221.4911407357,254953.04473583252,171083.04403230222,253397.3766257345,247269.13609164424,245388.15462727536,245299.47509138274,260630.61848358615,248397.66416084964,254385.5566044954,274295.7076422169,257345.69604294136,267990.49923026626,258337.56450935922,8.944444444444445
84255.0,247351.03458868962,254695.71022468,249637.86582682258,244605.73384476546,268587.58820157486,255291.98293127186,261015.14205779697,258890.43317961646,259664.74375990088,255717.86244863554,265810.7819994616,259914.22545186084,244188.68737157853,166412.1383652172,263334.0287883847,250318.8579654604,239059.75935655122,255735.13965164335,261498.0959239494,254936.73370924665,252261.12890231388,262904.5359129203,257750.95911498,269182.6481947055,261100.74051905482,8.944444444444445
84270.0,257463.31250070897,259120.10246718387,249595.54222936946,255350.92243116905,264943.3044889584,251225.10108241136,261737.73620540128,250006.95569619047,269540.1536997982,265241.6273244813,265899.9948192748,264322.0069577874,257809.86921452294,160876.54291466757,264484.1381719161,250450.7123643933,246066.86182936316,256766.59656673705,252009.44292768397,247860.5239208673,252740.40023062285,269636.95127197064,269697.44298372645,263173.06552252994,260643.22992728263,8.944444444444445
84285.0,258787.3858819892,256509.46934478564,250441.7746130839,253759.7951170817,262703.3504118133,246673.25202798116,260029.34950275038,247537.61459248659,262189.36381298245,259619.1503911641,266135.58921961655,264653.30715443427,245192.49297144037,167578.0541841094,251064.67160250057,250518.28532304036,241632.6769330762,255437.42529845078,266275.7943885446,253270.55224492587,250176.0256023006,264871.21918216476,260065.67437740773,275405.72142763203,259132.53361484507,8.944444444444445
84300.0,251755.59596268894,253038.00953550014,249902.03308682333,253923.14186861608,259669.93153374447,244981.1848039719,257675.4879646764,249957.04584331604,271136.4840644406,267736.49109745474,267547.6585864606,266198.17257648834,247921.9365144201,162774.8903273246,268207.0424631107,252095.31776308405,245804.50854976414,254712.7620802971,252559.6862238377,250270.2242554625,253048.1168010299,269064.7554734723,254190.09698048313,264281.4742218441,257597.28637050785,8.944444444444445
84315.0,258258.32878367486,247582.4157595055,249504.62809835517,248240.1690538976,264265.51949535235,256546.69665377386,257306.42474792898,252290.05545426812,270906.2146425343,260874.2433563969,267723.0007626164,265110.40181541635,253554.22575879333,163066.80142345623,263836.7125653679,244086.49588324086,251177.67454172744,255850.84002439215,251839.5999536021,256287.84117332837,255690.81125620205,262613.4084240418,257988.18146506933,261205.69656020703,255579.60072019696,8.944444444444445
84330.0,260899.8298152715,257342.13179486524,254860.45861803033,242337.5670305292,265386.46384432446,253469.67074842151,258677.12311794696,253449.9465106509,268153.98622382776,251911.84957467846,271443.596356677,267161.9958283197,250834.44565891672,164576.94903033876,264628.8956264696,247616.9711875982,242473.6542341284,261021.5170838829,258162.54898694262,254788.45685599552,256583.71604323547,264018.8453690179,257092.25665316178,267898.52002267,257697.61872855833,8.944444444444445
84345.0,246105.94684895093,255417.00791896213,250271.65464260004,252404.9170808283,261245.88352220328,255793.91678579454,259744.03478363526,252005.99002586736,268257.8883247353,256003.29812496988,264915.28520452813,265604.99665792065,244808.44528842156,159531.58850370083,260673.27642773872,250783.755786403,249549.67487386084,255252.4241489029,249349.74563646285,246294.09248760447,248991.06422163465,262798.31671762036,260410.88494038797,266156.78166505985,263622.8692169225,8.944444444444445
84360.0,255187.93721802678,254467.39190811064,250463.15433502354,252131.89701175722,261280.02830865103,253051.60936955412,263930.37283460714,255765.8794155029,262717.43311377254,263727.5629514252,261310.32640431722,262150.2993876826,247832.09294426095,170985.97968453972,261835.15438597623,243148.80996994732,245107.19897254795,263066.68207243044,257318.19021545423,241684.50504784271,255564.29506328574,265331.79368890956,254751.3614377641,264472.6655420959,259327.9343513031,8.944444444444445
