time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
85395.0,254626.88742969214,254586.65108011372,251069.74160297858,252101.40606076305,263004.6269611769,253060.81927006945,259277.04249910076,252376.06553288933,268131.4520398372,261347.986759338,265510.31206238584,262726.2623318293,250582.33285296257,166180.11267983582,261791.64369065594,248286.2823202427,244260.02237048728,257958.1904717483,255662.73184225662,250473.4269829059,254085.72847387363,266802.0431015535,260791.26545161,267563.3531817277,258052.56423802703,8.48611111111111
85410.0,254961.6259296623,255799.65814225594,251692.98536633913,251249.54994417148,264053.0085784876,253115.7129508867,260030.33167335196,251984.44232880184,266224.76449535304,260375.86842502342,265918.890348959,261794.69111393215,250828.6335918047,165165.64108664182,261682.96360772476,248432.42550709195,245133.5023872271,258012.04855845848,256009.89424214367,249610.83872065236,253416.4704661207,266839.70282626414,259483.39104402543,267973.90410328197,258352.73683334456,8.472222222222221
85425.0,255593.57817125606,254925.10225465367,250469.6742361759,251982.50469175755,263447.57457431447,254092.63285031478,258310.1320473617,253081.1504389634,267298.41343792033,260419.83009774217,265596.3152494565,262806.5264391353,249305.05540108585,165512.79932541007,259785.94604495366,246409.25114980573,244195.2541453587,257531.7081206419,255331.3413695691,249529.73032401022,254649.21087414093,266228.79483238765,259626.42689879946,266877.4428154694,258755.13202232443,8.458333333333334
85440.0,255935.52681962767,254822.81855528924,251162.1077494668,252607.4261436288,262856.2948924652,253175.9706784024,260646.0304152404,251701.5067375477,267049.5263736938,260292.2151162628,265930.27354612737,262523.5876797377,250030.43520652398,165123.014084992,260643.52839257542,247398.47451476724,244251.86807496066,257829.11568953004,255295.73268104455,250337.0107673362,252713.14002556328,266517.73334154824,259218.0339021021,266792.7612373965,258138.28216228573,8.444444444444446
85455.0,254948.4003220862,253432.93965871574,251214.72738359272,251998.29502661029,263780.3826650353,253247.11944535145,259053.92882303233,253288.48282369992,266605.51140671596,259945.57926809517,265731.6428181554,262369.044155515,250674.32417600838,165674.30864441057,261365.10776863323,246593.88769457937,243405.80591545222,257644.49498695642,256166.5621730881,249707.82302033107,255335.76220547437,266751.66177998076,260088.6906184396,268039.35655487253,258803.56744527293,8.444444444444446
85470.0,254073.90698107786,254002.06172811703,250848.26959483983,251956.529314847,262397.3001760177,252658.49916544874,260581.85985776447,250430.67832348464,268766.69683451,260801.2341219919,265723.3842299594,262195.979764585,250937.6885908142,165745.06523772178,261464.37449091312,246479.18632971164,245030.93777933484,258824.14156685333,255089.32264460204,250989.66073175616,254579.2231832972,267735.0227878309,260710.18618141967,267034.49763424316,258427.17129467824,8.444444444444446
85485.0,255822.8295192659,254884.81890994727,253638.49564178038,252452.4222093854,263586.64220612054,252283.71083165563,259152.5978395374,252748.47499786995,267161.1646178361,261469.88687906877,264595.0579979612,260379.59544979248,250802.6929181144,165477.55850882916,261487.91272496697,247498.70161485064,244025.0370694794,256573.91949266434,254783.04509915801,250272.5328377545,254692.48169670295,266134.20552049275,259202.27054610098,267442.32882892946,258969.65181595352,8.444444444444446
85500.0,254955.778628725,253805.42995860818,251238.952399638,251345.6024976467,262605.29704909096,252976.59393744238,260129.86674762724,252030.80482348075,267915.48995298386,259951.3017755909,266282.1956915101,262255.27165669005,250617.36112455744,165607.55472554718,262393.8318160203,248839.44668877576,244024.03997728587,257231.17887384826,255852.66482095057,248725.61640687435,254301.22558678893,266214.06668805267,260569.58286136665,267960.87318340305,259232.89424144235,8.444444444444446
85515.0,255790.0935209718,254611.87524187565,251537.03625639938,251551.1304509161,263863.3012136273,253850.80889214625,258727.2668034307,251322.5208083787,267757.5462814807,260825.8052587666,265620.86880824785,262209.3416999343,250691.1741634234,165481.93605533743,260654.50109570308,247722.53765574162,244231.57014839732,258068.1839406151,255763.91410730948,249891.70200186913,254134.163498105,266957.1913779741,259097.86148822508,267867.61915552535,258352.5731319722,8.430555555555559
85530.0,254642.88004885172,254136.0420696263,251745.83149845747,252528.25086577426,262903.93060627155,253104.88780481287,260963.46108497275,251314.3661553543,266706.5235719573,260656.38804136604,266847.50523533986,262381.5271786977,251786.57212004517,164985.17042532007,260899.8144297579,248245.63283188958,245116.55322568782,257979.04866936387,255631.52039213097,251200.12320435536,254580.5492548313,267347.69390765275,259488.7391755496,266209.0214881356,258870.66510002752,8.41666666666667
85545.0,254894.1355836924,254803.41506813036,251689.59844354386,251897.5481884382,262893.4244737111,252915.38303667656,259942.96437113956,252649.6961319718,266828.4322980234,260853.95993090278,264554.27235316776,262329.39601711626,249892.21640542822,164436.6172016326,260209.09887991793,247449.64067952614,244419.4108896673,257947.88763887086,254821.60571724694,250184.96086874892,254009.29013553786,266900.6796949645,259813.76636359043,267298.3907345414,259384.55871839984,8.402777777777779
85560.0,256043.62570978852,253661.00443080656,252419.14357493742,251392.61887687197,263838.1973434757,252057.3086776146,259916.84305239862,251117.94496907774,267534.8178819281,260064.0986654817,265254.3789157172,262571.38248942996,250849.2476398017,165205.3900564246,258863.27905542444,247291.83863913955,244000.45927337912,257994.80142482833,255811.90101340975,250439.39910885342,254013.47454436333,265800.8539264574,258851.91706358411,267299.06984238874,257874.80169761655,8.38888888888889
85575.0,255811.52017972327,253790.27195289923,251097.75191864985,251666.6275573895,262411.5134783508,252040.83793068342,260462.4915348544,251486.4832910838,267416.7554126862,261868.63444910737,266533.62919904414,262082.46596515074,251832.33789632074,165525.88816256283,260272.15259308674,247827.61964809478,244827.58218252633,258496.00284872836,255079.84686504048,250644.67713864511,253236.31650024286,266965.48544391507,259790.5230836975,266880.1487609577,259175.72272471146,8.38888888888889
85590.0,256923.70614041452,255031.3728666053,251483.7015563841,251318.95773654495,262303.17299717804,252576.25115682578,259979.3653664949,252518.00741916132,268459.0729328333,261929.91488811318,266328.86716359644,263720.0672499123,251147.15453337223,165242.07693947293,260257.73741202193,247494.07823091355,244169.4807570035,257810.22904549,253948.26215689044,250800.28553472675,254109.52862373737,266641.97238460666,259551.3561707207,267727.54124366766,259676.27158937108,8.38888888888889
85605.0,254744.5018551781,254520.51646003005,252657.5262108307,251884.52301548648,264169.7609185696,253337.08542904758,260163.40146179465,251985.2038978637,268085.00382003817,260988.05573191418,265090.2233892993,262929.0497838265,250621.84467377744,164297.20340265255,260997.64762816066,246378.24932520822,243583.3352974992,258271.02701903143,255688.67363208462,250100.6610392078,253960.17141489446,266750.3229967669,259902.54251423382,267108.34038815397,259601.15680486197,8.38888888888889
85620.0,254189.69991217478,254797.72995359538,251011.2593911751,251189.0777865808,262804.4896918932,252492.92086899828,259184.57274039145,252785.36719647795,267916.2436354567,260998.50616633127,264866.68017995433,262446.59445265506,250616.7367184086,165668.17530844643,260089.7161432713,246508.4964996658,243484.0416301482,257632.12623608756,255157.0895134387,250070.7456011208,254388.5473078137,265839.7300360691,258351.1894614318,266826.763060045,258973.06549606926,8.38888888888889
85635.0,255717.79136304726,253293.77144227212,251364.84472753113,253633.51616385614,263156.3576735894,253776.3236302416,259638.5255209549,252159.72219216495,267812.1369242273,259947.51418936334,265110.6228988191,262133.62225411533,249713.59661737212,165258.64157233745,261661.20758683098,247907.33707807172,243987.2015557518,257938.93347088998,255594.22135759649,250058.26214487822,254686.98175225273,266716.48642364796,258350.04498108258,267044.88755964104,258067.63560784105,8.402777777777779
85650.0,254643.68835797894,253860.6864854494,250664.50418414865,251560.60629313666,262750.9440358032,253463.83756551956,260698.73368523378,251511.79229849778,266315.1444535566,259853.11456328066,265392.5579794831,262502.7497927306,252617.6223925811,165198.2301857991,262140.84995535185,246599.46619283943,244244.78546469175,257236.49960119292,256224.08166808778,251419.84336283457,254354.73077111534,267054.4352560627,260404.16532334147,267759.97770031,259035.29396187828,8.41666666666667
85665.0,254527.42635528176,254785.89388991543,252026.77683540108,251357.56874090905,262743.0053449291,252712.69717728798,260084.55425332702,252638.11465059637,267439.6723682065,261046.08227684625,265913.80479523994,261013.9558419505,251097.9177439038,166204.51386892502,262566.3311377516,247277.7122647279,243517.91846204243,257721.30271274876,255336.41745184996,249731.341430591,255194.371469081,267599.13959350873,259031.91331716717,266685.1827718307,259782.14425201077,8.430555555555559
85680.0,255756.34417352738,255534.9094270023,250957.18021894858,252165.55493659648,263342.09573509294,254048.6417712061,260287.71227232934,252069.3137041034,266660.58817320445,260265.315276219,266646.7900607909,262295.84543594345,251263.903698174,165019.1301103578,261038.62987615625,247325.94157258634,245578.57351714963,259063.54872523027,253765.0907358852,249602.62813153592,255068.0973323692,266776.0794184396,259794.32682577064,267189.9710583745,258732.44728010375,8.444444444444446
85695.0,256521.00038184237,255559.10662456966,249998.300498344,251885.3807464878,262795.5648877264,253020.81084237012,260268.09826305235,251731.51934490568,267627.84663082345,259690.82822114456,266325.7937408471,262616.9473939037,251499.77861330356,165522.0989910097,262419.2752218207,247363.03549858136,244440.555792155,256995.7678639644,255879.96653839148,249850.060214718,254089.62675357042,266152.48704693816,260531.48313379008,267668.5288196609,259018.66795446453,8.444444444444446
85710.0,255787.04768505643,254550.576640513,250764.9185306017,251556.28714766217,262720.4350376992,252618.60876773664,261810.6047595173,251720.09776680838,268282.69324450893,259621.84263447288,267121.3145382784,262262.40454788005,250205.61802087212,165461.99956255668,261189.7482736686,246677.1248193763,245507.72923093144,258887.65053806573,254901.2052229118,250041.4035497089,254793.2475502031,266784.02684018645,260468.45713017415,267491.61417461827,259412.86799623608,8.444444444444446
85725.0,254406.54035374502,254205.9477024816,251503.22014632678,251459.31773220756,263053.681376335,252787.12888567115,259263.28138631102,252279.3729150993,267713.6421104051,260297.6190573748,266673.22440983425,261631.896916175,250370.3210394063,165452.2852123686,262423.82987163716,247026.7306728916,245182.3220502402,255968.18176034463,256070.0871689561,249809.90591491447,255524.8147988226,266501.49751281686,260551.35514474194,268501.3765287649,257486.12482695802,8.444444444444446
85740.0,254965.215479219,254206.06189164871,251583.29025810017,250483.24305081245,262832.5075106418,252126.34433895806,260803.2511822131,253030.7758391387,267236.1690435821,260630.00807148637,265717.255088837,262291.58556439774,250682.61930480524,166291.49622376854,260592.75218796718,248030.09640396122,245267.10154044896,257434.90587602375,256606.90692725324,250269.48360372303,254243.24378912768,265861.86676182714,259639.2513871192,268312.0975292172,259091.45480963512,8.444444444444446
85755.0,256214.21822225535,253004.00269208473,251847.66077209116,251035.8067676846,262802.8613331611,253445.30243723883,259638.13312817455,251309.98574042667,268460.4234066716,261113.4784844641,265256.1837832068,261630.91036611784,251115.36081999724,165283.191217192,261747.28194676084,249067.76054382758,244436.81898945765,256552.62235671817,255875.7444787303,251142.3363945435,255122.46507899137,266617.60422052065,259772.4766896396,268029.9726248295,258424.717613918,8.444444444444446
85770.0,256351.45372737155,253767.59788133384,252739.86037123538,253471.60033897555,262763.19892536005,253611.54299080998,259602.57650262612,251685.76490137682,267732.2082192804,260535.22438990578,267709.57757769676,261194.0959721111,251938.9027295819,165029.84460985186,261135.4306704414,246299.99036515225,243759.99115384425,258187.88901157732,255945.2800152508,249989.48120958722,253604.00863210837,267936.22741006577,259943.87847093758,268295.19929152844,257773.2415888466,8.444444444444446
85785.0,254105.68864630573,253597.9949281126,252107.76941164225,251253.00167043548,263344.42304849,252394.39314194713,260788.2163010855,252127.14366812116,268665.0425369515,261168.45120863314,266582.3653589945,262276.0002857716,249752.23180291356,164417.80392425362,260237.71569551248,247671.2202935584,244673.3526851422,257659.139986851,255411.83901192187,249041.71648599955,254665.5530768535,265585.3172304804,259678.5993710491,267070.8532338129,257394.78582987667,8.444444444444446
