time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
72270.0,1006410.4637327234,996718.7495705449,1001619.7030934687,992330.9663577955,1036931.345289475,997095.5988037423,1022267.4011403929,991618.0888177014,1055995.1506530652,1021977.5156751164,1047544.7499459595,1027704.3021995856,987409.1114159438,644737.3584159198,1034517.55497008,977719.9292025462,966057.1200969534,1014969.9174157713,1014971.2461932986,974133.8215271415,997067.4665251307,1047023.4636785442,1022405.1205177153,1056639.0827593207,1021602.5228107569,23.6425
72285.0,1002154.6241582652,994425.7467537924,994107.2427113148,993871.9589212486,1035128.9570108315,994556.5562418364,1020813.6940041847,986686.3555882393,1051367.4411825922,1022646.5078733013,1041352.2090910253,1027569.0241124136,984191.6198116164,645105.2571870652,1031479.4508861183,969655.8009723519,961856.1506163946,1015974.5264832276,1013169.7029971463,971547.4151522937,998211.2845134806,1043639.5570387525,1019495.3744757387,1051750.9783834442,1019982.3892964929,23.64125
72300.0,1004008.5089001924,992801.3850765777,998089.0784721477,992028.2179056258,1033751.4955773077,995507.3414868803,1021799.8584000497,989678.8784315169,1055086.0071873923,1021941.2997817827,1041802.6303956104,1029409.5555879774,984036.6102248842,643066.605711554,1029752.1527205029,971518.1060503173,963054.786852264,1011397.2834217754,1012705.143056744,970118.9330377855,997777.1816744019,1047250.7238403186,1023309.1113638879,1053233.5948013389,1018396.8209767316,23.64
72315.0,1004358.8236621035,1002148.5822527913,996986.5135943979,995126.4905990771,1036401.5789879455,997188.8382275928,1021983.4571022588,988485.2393398009,1055944.169443448,1019916.8960461228,1041323.1809944694,1031163.7951510124,986216.342839583,645089.1305211694,1033710.6826908032,975121.2354648826,962831.4576037633,1013158.168847167,1009567.5047135291,972222.1031832296,1000679.4220180376,1052053.0801670996,1023691.9930728566,1056402.1390167186,1022745.6642221209,23.638749999999998
72330.0,1008580.7429613675,1001776.0432407026,997952.6182094568,999226.579250689,1037003.1623808951,997971.504076581,1025985.549814503,990057.0324801155,1058857.0210170206,1022224.0774023453,1041524.5871640046,1034654.0561145436,993166.4983775663,647653.1919155382,1032625.8911148153,975949.1847052448,968769.9850364011,1011404.1745181674,1016220.4774566905,972871.8151732761,1001451.6197108842,1048606.1265382147,1030678.3283004699,1059002.1217062646,1021667.9069138974,23.6375
72345.0,1010303.1636783659,999953.1518244053,997719.8043289664,1001676.8104350154,1036385.8742098899,1002539.4641936836,1026282.0505731131,990879.6539024062,1060809.7554162913,1025708.0713089271,1043887.5216373774,1035287.6204807586,993444.841492192,646810.5441725741,1035896.8255832448,976411.1695159407,967320.7436467762,1011108.3038894056,1018123.9245511764,976113.3265729834,1000579.710039278,1048703.7642401045,1030335.8885199281,1061141.9572435364,1025750.0660097046,23.63625
72360.0,1009755.725753949,996606.5939263009,993997.9510931034,995355.3941525756,1032745.3572683485,997391.9811301075,1024783.501746322,988076.7674308583,1054117.999373055,1021434.6723013174,1038238.6429816621,1032781.6229806708,988787.1127827556,646317.57398689,1028015.6160613715,971905.5675371417,964158.0094906512,1007766.7523826974,1008652.186444183,968618.588702137,997692.3310182308,1042058.9230927828,1026062.4581255853,1055416.3060769709,1021413.4663147582,23.634999999999998
72375.0,1009689.0958478072,997488.2900711535,992749.2499998464,995947.0460516621,1033667.5895891167,992152.5166567456,1021023.9883904057,987067.5144842122,1052773.7395412216,1015541.8009056535,1038994.3516228009,1032674.8567439565,989689.7784173687,644227.5733737058,1030297.4134255286,973555.4054284559,963300.5639432045,1008485.796129257,1009687.3107164741,968732.6214587347,999872.5019495356,1044358.9530179466,1023874.6664746257,1060173.9629406978,1022691.7192186601,23.63375
72390.0,1009358.5606764697,993684.1187359693,995282.1262393263,992956.3811719017,1034996.4565251963,989216.5994509179,1019994.7096816654,982634.014341404,1051870.8435422233,1017424.8889756592,1038008.5755613372,1029740.6343864718,988946.6100352326,646306.7590353895,1031804.3973270099,974772.8763217332,959153.7109702876,1009114.3298638322,1008500.5421035959,965471.6842657437,998586.9635901045,1043695.067092774,1022432.4144425793,1057452.089947782,1021461.3198511834,23.6325
72405.0,1009645.5017652056,996132.1376038644,995010.8873756184,999912.6503500344,1032643.1473545127,990274.9187553504,1023016.8699852371,986298.5911027602,1053555.9105296584,1021551.0160690955,1043777.4924995982,1030434.544147851,990512.0476404316,648904.857894427,1029925.8412870495,974220.4621195318,962851.4111738143,1010922.6853026788,1009612.4050459899,966990.9985701576,1000204.9393714577,1040639.7709013753,1025064.2942815545,1058006.9216566605,1024421.6406140687,23.631249999999998
72420.0,1010062.2850096982,995649.2851225847,993887.9724024833,1003327.2134898172,1038102.8483282741,990922.8568368977,1024014.8125462416,987618.7871202823,1057342.1169855075,1020114.4379978362,1043393.474751664,1034032.712930411,993821.7828072852,649962.063427774,1032763.5742780545,975441.1174828196,964374.9423047196,1012299.3149310799,1009830.099192501,971490.7611605418,1003722.0409480724,1036927.8587615959,1024906.9249937444,1058653.1086563934,1024746.449496157,23.63
72435.0,1010756.675885873,995429.6372879881,991569.3760370391,1004717.6686591066,1039151.6635558687,992574.9448560369,1024826.0172163035,988215.0398237493,1058882.7842952295,1019062.8656657633,1044909.0492592176,1036032.659151309,992938.2135922947,649536.5080955024,1030355.3259815924,979236.0230906418,963765.671497813,1012620.8664568304,1010245.0115658384,975206.1500365621,1006036.937199943,1041745.5067569964,1026331.2244265936,1060302.419455381,1025426.351871607,23.62875
72450.0,1013749.3481748232,1002317.7793096609,993306.7978156299,1005860.7267585002,1040514.3194162394,997486.2765170132,1029095.9772714119,991762.7025848348,1061415.4489827156,1023585.914183707,1052522.0062911753,1034966.374825005,995210.0179975298,649456.6074202365,1031523.4655104177,979695.6866838027,967378.0014418509,1018293.78705863,1016131.027721407,982759.2562500138,1013003.5825985061,1044062.1434533616,1029896.1147147941,1061964.1912239043,1026493.619391495,23.627499999999998
72465.0,1014513.4056708947,998802.1885727859,993961.7734671539,1004805.6857197634,1039398.7339589846,997875.2011446834,1026348.0109418504,989189.8429338671,1061991.7849756635,1021667.1390166582,1056162.5369426985,1036782.342519804,998637.0039397834,651209.6353081403,1034623.4840884691,975863.2758367832,969627.7223328071,1021598.4318936401,1014301.7433245741,981301.5048249804,1010267.8041627518,1043361.6052527464,1028983.4775228869,1066018.2245323246,1023749.712011866,23.62625
72480.0,1015043.1745729847,1005901.0952470378,995237.80265196,1006534.0614843934,1042379.7194787613,1001166.0437484357,1031180.5494073755,994390.155071729,1063743.616563836,1025853.6428096486,1061656.53605647,1035515.0381356755,999157.5201369612,653180.9905183271,1036854.2306725678,984429.0619365268,972400.0644233739,1021615.8275350648,1016657.6428252084,985776.9750436903,1015268.8136829633,1047781.5905220527,1032649.1444582866,1071719.8270921707,1029836.5367545647,23.625
72495.0,1015891.9085247214,1007894.8759654294,994546.0093493292,1008020.8309047066,1042216.9809829172,1001130.2116291304,1034906.5731841958,995344.7177917381,1063319.0841628697,1025841.4343805681,1064366.781261906,1038685.7216979866,1000756.237832929,653964.6306826037,1035901.5428547433,984014.9018033484,971439.4131649097,1020957.6034347358,1016974.8702749499,986759.7179570249,1014312.6267937091,1048918.7789960958,1033966.8636617147,1073026.772884304,1028484.600940414,23.623749999999998
72510.0,1013829.8697041492,1005367.250074123,996430.6494394364,1006902.8316231802,1043216.0356883552,1003206.1108441674,1035539.1816979793,997241.563265239,1063942.4284212084,1029174.5554168161,1062270.6220396946,1035677.4262279468,999630.1743785765,651365.2083046018,1036754.4368042602,983819.7116025677,969479.4373623348,1023114.1229106098,1015589.4835199966,988264.9856983715,1015250.0386100714,1045638.4404699603,1031364.5253156729,1070976.8800236585,1030545.2866531151,23.6225
72525.0,1020060.4034959011,1005309.201610015,993439.1359485879,1006104.9785213977,1042425.7975736841,1000816.6573633212,1036085.1522989242,1002032.4229542564,1066519.3348087086,1028706.2919032774,1060970.3906124374,1037227.8770248503,1001885.3260618395,653168.1936546254,1035482.1461046311,986785.4810698061,967954.5659256437,1025537.9631801659,1011266.9830516494,989161.498873193,1012643.7059600357,1044896.5162428295,1028200.645668598,1069310.9236350406,1031534.3321043674,23.62125
72540.0,1021785.4507878614,1013429.2753689253,993076.6548327496,1008679.6280153577,1041594.810910269,1003248.2757459569,1041607.4511945113,998530.1571383493,1069451.0305889656,1032357.9480670203,1061826.5387980847,1041107.7525550739,1004101.0988095404,655082.2934933507,1040116.5538259099,988045.8234675572,972241.1128468779,1024296.1117082285,1015498.8021930224,992244.501365809,1015069.3331809639,1052053.34964471,1028190.6008287402,1072173.7028146908,1035446.9193021408,23.619999999999997
72555.0,1021272.4928632493,1011814.4517243422,992891.5604607381,1004190.8395436282,1041540.5807636724,1000191.666469196,1035744.2894294983,998805.8395110632,1064365.9882173948,1033162.5890312428,1056473.8722712917,1036359.2599735929,1001256.8369271748,654262.3846376868,1037834.9294640908,989520.979211732,971252.286110357,1021511.4394971881,1011561.3233604293,988041.0600943462,1015460.8387181113,1052138.0323898112,1029740.6665584956,1074139.737510175,1034782.4437632161,23.61875
72570.0,1021037.1198194715,1011248.0146037041,997863.0339358855,1008389.8314048807,1041559.5361654251,1007992.1420476104,1039733.3394121836,994751.1986546902,1065311.1969179471,1030757.186635584,1061033.5146377166,1037742.2335041715,1003693.5097268539,654760.3212337476,1034395.5380003874,991675.3962958755,974000.0858305464,1022062.440992468,1011370.194065413,987070.2596215516,1012046.2890009508,1051989.449634111,1026493.1389519386,1076143.0934132063,1031739.6426206994,23.6175
72585.0,1021096.977209265,1010297.4677439436,995542.2809555869,1006247.5095272397,1043920.0004298444,1010869.5729919644,1040400.6055309247,1003154.9353200374,1064550.9632841721,1032685.1383597574,1061258.9557904175,1039086.2470259215,1004878.94083327,653291.9443730755,1037888.7570608465,991240.9907750688,974187.0099244016,1023750.0778971765,1012348.8383994281,991570.3227262296,1011323.7428834807,1049877.0442324255,1029011.570450484,1076601.7893533614,1035033.5956730233,23.61625
72600.0,1018478.130895722,1007311.0563333497,993679.0049475633,1004245.7443169876,1043572.54978479,1009747.9357746928,1040480.377302163,998420.9259440347,1062755.4858001652,1030749.3583011484,1056925.3595758819,1035466.1262989112,1000034.8383047057,651731.4132215376,1034246.9872114039,988327.3087875108,973144.3223452398,1024977.282382067,1014817.9875924037,988810.8974696315,1011615.9198769645,1050656.4848304037,1030715.6477888075,1072818.5398899314,1031742.5008961605,23.615
72615.0,1016945.0479321632,1007286.9078440962,993794.0454537806,1005463.2484982703,1040166.9724410089,1007400.0755133186,1038985.9463796876,998063.0247601144,1061951.8556544448,1027391.7905259533,1056291.3228494672,1032157.0633034166,996883.0251441594,652657.6906399133,1031423.1236013863,987578.6563110725,971550.5105165261,1025897.5823540966,1011103.1637712466,991655.1915958707,1015143.450699559,1047158.688991515,1030559.4383847234,1068405.7134112017,1031905.7595306676,23.61375
72630.0,1014204.9963914144,1000763.8855836502,989956.3567148988,996785.2538898897,1038570.4289921746,1002872.5598553654,1037291.7052160781,997123.8033546151,1060369.0800787339,1024946.232896316,1054627.7828011743,1028908.0806075549,996678.9939113775,650731.2049181929,1030040.1652781748,985743.7664871523,970265.0369200449,1022082.8324459897,1010043.6335839358,985228.0950066816,1009857.5577851441,1050035.956569421,1027573.7336327861,1067537.3544205606,1027460.646486408,23.6125
72645.0,1013849.1109462562,1001065.4351097448,988822.6752938922,993512.0479168004,1035832.0798183264,1005129.7085051403,1038262.6120705717,998891.3218017223,1058289.4206150498,1024950.8353669246,1055870.2313060863,1029099.5772545963,993661.7990697483,650822.4383425674,1030879.951454795,987912.9823259523,971099.4754323417,1022261.1014619186,1008050.4958872248,985918.5616854406,1007713.9073058972,1046889.1544738534,1025806.540820923,1064578.7493021796,1029928.5386576165,23.61125
72660.0,1017798.5647079616,1002092.2177243673,987683.4330720755,1000450.6853496,1039076.9955692774,1007722.3885997493,1036813.1404139271,999348.3812246775,1062411.3282793711,1026708.1943194513,1055015.4260788034,1032419.8211333582,993005.4697079756,650023.8791320433,1032548.2089629322,987207.8621113892,968105.1864583354,1020423.2843549221,1011964.0277280303,984432.2603791216,1007674.1636644083,1048758.0155621036,1029554.3087028083,1064046.7043606248,1028627.3531616976,23.61
72675.0,1018661.8933223012,999000.661070407,985451.4802722688,999879.4718118967,1038734.8684295934,1007340.340520135,1035001.7241442988,996161.1018241234,1058593.147234004,1023541.6326211088,1058709.4415499992,1028951.003096768,992432.2659554259,649427.5338254947,1029135.4377440823,986945.7935607905,967858.710446601,1018627.7359111147,1011778.8372333572,981439.1707804127,1006050.6418323944,1048946.005025568,1028332.5159876974,1066911.9859472872,1028294.4429804224,23.60875
72690.0,1018791.8035172565,1000775.6625245366,983704.0465246311,1002434.0814694635,1042885.9521854944,1005860.0045191935,1033764.2013683879,998385.8912179855,1060770.6379783212,1024448.2124950569,1057371.3219869668,1032101.8059483711,992229.131022866,651972.887016798,1029328.6882345113,985955.5789161636,966630.067898195,1021351.5571144336,1008703.6021925831,983024.3040354825,1006976.034569903,1048291.5067885666,1030645.0873973583,1069045.3433544212,1030369.5464165909,23.607499999999998
72705.0,1020611.893261271,1002880.7093483356,984178.468652865,1002178.4362177922,1044326.4745853766,1007215.038749385,1037457.9081688608,995964.5163658821,1059622.1648368852,1026622.5151570495,1058054.1461590405,1035967.1666027914,993052.4817286085,652880.6301540256,1028891.4580173213,989267.5458538559,970492.9926328704,1023639.5688060364,1012007.6561925125,985333.4654439926,1008789.2067683187,1052780.80327603,1030807.2339873116,1066673.0268587775,1029423.2756429553,23.60625
72720.0,1022291.4969038822,1001311.7189929092,986055.3694522143,1001350.8837616812,1046868.7475822367,1013105.6644394177,1037204.5652445636,1000004.2049581035,1063417.847498389,1028672.260559844,1061572.6489313492,1041540.5985796293,997101.2509231406,655173.7162318595,1029426.9448557066,991650.0136331698,974447.5293930944,1021303.0301007328,1014737.7396516717,987291.0046724272,1011765.6489186261,1055914.231053049,1036153.8085116561,1070137.0827739201,1034219.1035002682,23.605
