time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
65775.0,977702.418,991975.4459999999,966879.144,959400.2880000004,1003009.3920000002,966352.464,1003009.3920000005,959400.2880000002,1029712.0679999997,1021232.5200000004,1028211.0300000004,983258.892,963350.388,625695.8400000001,981204.8400000002,924534.0719999998,917213.22,931591.5839999999,984838.9320000003,942019.848,955581.8579999999,999111.9600000002,952448.1120000002,973936.656,936437.0399999999,12.180555555555554
65790.0,977702.418,991738.4399999996,963350.388,981204.8400000004,1017545.7600000001,966352.464,984838.9320000003,959400.2880000002,1029712.0679999997,1021232.5200000004,1028211.0300000004,983258.892,963350.388,625695.8400000001,973936.6560000001,924534.0719999998,944389.9080000002,966879.1439999999,984838.9320000003,977702.4180000002,984759.9299999998,1006485.4800000003,974094.66,1016281.7279999999,936437.0399999999,12.194444444444446
65805.0,977702.418,991738.4399999996,977728.752,981204.8400000004,1017545.7600000001,987208.9920000001,1006248.474,966352.464,1057731.444,1010172.2400000003,1032240.132,1012331.6279999999,963350.388,625695.8400000001,973936.6560000001,959821.632,944389.9080000002,966879.1439999999,959400.2880000004,977702.4180000002,984759.9299999998,1006485.4800000003,970539.5700000001,1016281.7279999999,970170.8940000002,12.208333333333334
65820.0,1013674.6619999999,991738.4399999996,977728.752,981204.8400000004,1017545.7600000001,987208.9920000001,1006248.474,966352.464,1045802.1419999999,1031818.7880000001,1032240.132,1012331.6279999999,956292.8759999999,625695.8400000001,1133836.704,959821.632,944389.9080000002,966879.1439999999,980256.8160000002,952448.1120000003,984759.9299999998,1042431.3900000001,970539.5700000001,1016281.7279999999,970170.8940000002,12.222222222222221
65835.0,1013674.6619999999,991738.4399999996,977728.752,981204.8400000004,1017545.7600000001,987208.9920000001,1006248.474,966352.464,1025024.616,1031818.7880000001,1032240.132,1012331.6279999999,991975.4459999999,655242.5879999999,1133836.704,959821.632,937069.0560000001,966879.1439999999,980256.8160000002,952448.1120000003,984759.9299999998,1042431.3900000001,970539.5700000001,1016281.7279999999,970170.8940000002,12.263888888888891
65850.0,1013674.6619999999,1001692.692,970565.9039999999,1003009.3920000002,1039350.3120000005,987208.9920000001,1017387.7560000002,966352.464,1025024.616,1031818.7880000001,1032240.132,1012331.6279999999,991975.4459999999,655242.5879999999,1032082.1280000001,959821.632,964035.0720000002,1002166.7039999997,980256.8160000002,980256.816,1035821.5559999997,1046249.8200000001,970539.5700000001,1041325.3620000001,970170.8940000002,12.305555555555555
65865.0,1013674.6619999999,1001692.692,999111.96,992107.1160000002,1039350.3120000005,994161.1680000002,1039034.304,987208.9920000003,1066579.6679999998,1031818.7880000001,1050805.6020000002,1023391.9080000003,991975.4459999999,655242.5879999999,1024603.272,988051.6799999997,964035.0720000002,1002166.7039999997,998822.286,980256.816,1003009.392,1046249.8200000001,1006485.4800000001,1041325.3620000001,1017598.428,12.34722222222222
65880.0,999111.96,1001692.692,999111.96,992107.1160000002,1039350.3120000005,994161.1680000002,1039034.304,987208.9920000003,1078745.976,1024603.2720000002,1050805.6020000002,1023391.9080000003,1002956.7239999999,655242.5879999999,1082327.4000000001,988051.6799999997,964035.0720000002,1002166.7039999997,1020073.824,980256.816,1003009.392,1075111.8840000003,1006485.4800000001,1041325.3620000001,1017598.428,12.388888888888888
65895.0,999111.96,1001692.692,999111.96,992107.1160000002,1039350.3120000005,994161.1680000002,1039034.304,987208.9920000003,1057731.4440000001,1024603.2720000002,1050805.6020000002,1023391.9080000003,1017387.7560000002,647711.0639999999,1082327.4000000001,980678.1599999998,971566.5960000003,1002166.7039999997,1020073.824,980256.816,1003009.392,1075111.8840000003,1006485.4800000001,1041325.3620000001,1017598.428,12.402777777777775
65910.0,999111.96,1012989.9779999999,1006485.4800000001,992107.1160000004,1032082.1280000001,994161.1680000002,1039034.304,987208.9920000003,1057731.4440000001,1024603.2720000002,1050805.6020000002,1023391.9080000003,1017387.7560000002,656769.9600000001,1067896.3680000002,980678.1599999998,985154.9400000003,1027157.6699999999,1020073.824,1001113.344,1053886.6800000002,1075111.8840000003,1006485.4800000001,1069660.746,1017598.428,12.416666666666664
65925.0,999111.96,1012989.9779999999,999296.298,1006643.4840000004,1032082.1280000001,990395.4060000001,1031818.7880000001,987208.9920000001,1057731.4440000001,1020863.8440000003,1047092.5080000001,1024708.6079999999,1017387.7560000002,656769.9600000001,1075691.2320000005,994687.8479999998,985154.9400000003,1027157.6699999999,1016281.7280000001,1001113.344,1024919.28,1071188.1180000002,1060680.8520000002,1069660.746,1024919.2800000003,12.430555555555555
65940.0,1006485.4799999999,1012989.9779999999,999296.298,1006643.4840000004,1032082.1280000001,983469.5639999997,1031818.7880000001,987208.9920000001,1057731.4440000001,1013674.6620000002,1047092.5080000001,1024708.6079999999,1006248.474,656769.9600000001,959400.2880000004,994687.8479999998,985154.9400000003,1027157.6699999999,1023339.2400000002,1016281.7279999999,1024919.28,1056809.754,1060680.8520000002,1069660.746,1024919.2800000003,12.444444444444445
65955.0,1006485.4799999999,1012989.9779999999,999296.298,1006643.4840000004,1032082.1280000001,983469.5639999997,1031818.7880000001,987208.9920000001,1050726.6,1013674.6620000002,1047092.5080000001,1024708.6079999999,999111.96,672043.68,959400.2880000004,1005906.1319999996,985154.9400000003,1027157.6699999999,1023339.2400000002,1016281.7279999999,1024919.28,1056809.754,1060680.8520000002,1069660.746,1024919.2800000003,12.416666666666666
65970.0,1006485.4799999999,1013384.9879999999,999296.298,999348.966,1028527.0380000002,983469.5639999997,1031818.7880000001,987208.9920000001,1048391.6520000001,1013674.6620000002,1047092.5080000001,1024708.6079999999,999111.96,667408.8960000002,1024813.9440000003,1005906.1319999996,971566.596,1020073.8239999998,1023339.2400000002,1009224.216,1032240.1319999999,1056809.754,1060680.8520000002,1036716.9120000004,1024919.2800000003,12.388888888888888
65985.0,1006485.4799999999,1013384.9879999999,992107.1160000004,995741.2080000001,1028527.0380000002,983469.5639999997,1017387.7559999999,980256.816,1046056.704,1013674.6620000002,1024919.2799999999,1024708.6079999999,999111.96,667408.8960000002,1024813.9440000003,991738.44,971566.596,1020073.8239999998,1023339.2400000002,1009224.216,1006643.4840000002,1049067.558,1027658.0160000002,1036716.9120000004,1002956.7239999997,12.36111111111111
66000.0,984654.5939999998,1013384.9879999999,992107.1160000004,995741.2080000001,1028527.0380000002,976543.7219999998,1017387.7559999999,980256.816,1043721.7560000002,1006485.4800000001,1024919.2799999999,1024708.6079999999,1006485.4800000001,667408.8960000002,1003009.3920000002,991738.44,971566.596,1020073.8239999998,1002166.7039999999,1009224.216,1006643.4840000002,1041931.0439999999,1027658.0160000002,1036716.9120000004,1002956.7239999997,12.333333333333336
66015.0,984654.5939999998,1013384.9879999999,992107.1160000004,995741.2080000001,1028527.0380000002,976543.7219999998,1017387.7559999999,980256.816,1043721.7560000002,1006485.4800000001,1024919.2799999999,1024708.6079999999,992107.1159999999,667408.8960000002,1003009.3920000002,980678.16,971566.596,1020073.8239999998,1002166.7039999999,1009224.216,1006643.4840000002,1041931.0439999999,1027658.0160000002,1036716.9120000004,1002956.7239999997,12.305555555555559
66030.0,984654.5939999998,1006248.474,1003009.3920000005,995741.2080000003,1032240.1320000002,976543.7219999998,1028527.038,995109.1919999998,1043721.7560000002,1006485.4800000001,1024919.2799999999,1024708.6079999999,992107.1159999999,653504.544,1003009.3920000002,980678.16,951184.0799999997,1005906.1320000001,1002166.7039999999,988051.6799999997,999348.9660000004,1041931.0439999999,1027658.0160000002,1034241.516,1002956.7239999997,12.277777777777779
66045.0,984654.5939999998,1006248.474,1003009.392,999348.9660000004,1024919.28,980256.816,1028527.038,995109.192,1029712.0680000002,1006485.4800000001,1035900.558,1019125.8,992107.1159999999,653504.544,995741.2080000001,966668.4719999998,951184.0799999997,1005906.1320000001,1005906.1319999999,988051.6799999997,999348.9660000004,1049620.572,1024603.272,1034241.516,1002956.7239999997,12.249999999999998
66060.0,999296.298,1006248.474,1003009.392,999348.9660000004,1024919.28,973304.6400000001,1021232.5200000001,995109.192,1029712.0680000002,1006485.4800000001,1035900.558,1019125.8,992107.1159999999,653504.544,1111189.4640000002,966668.4719999998,951184.0799999997,1005906.1320000001,991738.4399999996,988051.6799999997,999348.9660000004,1028053.0259999998,1024603.272,1034241.516,1003009.392,12.222222222222221
66075.0,999296.298,1006248.474,1003009.392,999348.9660000004,1024919.28,973304.6400000001,1021232.5200000001,995109.192,1043721.7559999999,1006485.4800000001,1035900.558,1019125.8,984917.934,653504.544,1111189.4640000002,966668.4719999998,958557.5999999996,1005906.1320000001,991738.4399999996,988051.6799999997,999348.9660000004,1028053.0259999998,1024603.272,1034241.516,1003009.392,12.180555555555554
66090.0,999296.298,1006248.474,1003009.392,999348.9660000004,1021232.5200000001,973304.6400000001,1024919.28,998822.286,1043721.7559999999,1006485.4800000001,1035900.558,1019125.8,984917.934,644234.976,1046249.8200000003,966668.4719999998,951710.7599999998,1006248.474,991738.4399999996,980994.1679999998,992054.4480000002,1028053.0259999998,1024603.272,1016281.7280000001,1003009.392,12.13888888888889
66105.0,999296.298,1006248.474,1003009.392,995741.2080000003,1021232.5200000001,980678.16,1024919.28,998822.286,1036716.9119999998,1006485.4800000001,1035900.558,1019125.8,984917.934,644234.976,1057705.1100000003,966668.4720000001,951710.7599999998,1006248.474,991738.4399999996,980994.1679999998,999348.9660000004,1028053.0259999998,1013674.6619999999,1016281.7280000001,1003009.392,12.097222222222225
66120.0,1002956.7239999999,1006248.474,1003009.392,995741.2080000003,1021232.5200000001,987683.0040000002,1039560.9840000003,998822.286,1044511.7759999997,1006485.4800000001,1035900.558,1019125.8,988525.692,644234.976,955581.8580000002,966668.4720000001,951710.7599999998,1006248.474,998822.286,984654.5939999998,999348.9660000004,1028053.0259999998,1013674.6619999999,1016281.7280000001,992054.4480000002,12.055555555555557
66135.0,1010172.24,1006248.474,1003009.392,995741.2080000003,1021232.5200000001,987683.0040000002,1039560.9840000003,998822.286,1058626.7999999998,1006485.4800000001,1035900.558,1019125.8,995741.2080000001,655216.2539999998,955581.8580000002,966668.4720000001,944389.9079999999,1006248.474,998822.286,984654.5939999998,999348.9660000004,1028053.0259999998,1013674.6619999999,1016281.7280000001,992054.4480000002,12.04166666666667
66150.0,1010172.24,1002166.7040000001,995741.2079999999,995741.2079999999,1032292.7999999999,987683.0040000002,1020863.8440000003,987683.0040000002,1058626.7999999998,1006485.4800000001,1035900.558,1019125.8,995741.2080000001,659930.0399999999,1028527.0380000002,966668.4720000001,951184.0800000001,1005906.1319999999,998822.286,991738.44,984759.9300000004,1028053.0259999998,1013674.6619999999,1034241.5159999997,992054.4480000002,12.02777777777778
66165.0,1010172.24,1002166.7040000001,1002956.7239999999,984917.9339999998,1047039.8400000002,980256.8160000002,1020863.8440000003,987683.0040000002,1065684.312,1010172.24,1035900.558,1023391.9080000003,995741.2080000001,659930.0399999999,1028527.0380000002,973673.3160000002,951184.0800000001,1005906.1319999999,998822.286,991738.44,1010172.2399999999,1031818.7879999998,1024603.272,1034241.5159999997,992054.4480000002,12.01388888888889
66180.0,1006485.4800000001,1002166.7040000001,1002956.7239999999,984917.9339999998,1047039.8400000002,987208.9920000003,1020863.8440000003,987683.0040000002,1049778.5760000004,1017387.7560000002,1058231.7900000003,1023391.9080000003,995741.2080000001,659930.0399999999,1006643.4840000004,973673.3160000002,951184.0800000001,1005906.1319999999,1005906.1320000001,991738.44,1010172.2399999999,1046249.8200000001,1024603.272,1034241.5159999997,992054.448,12.0
66195.0,1006485.4800000001,1002166.7040000001,1002956.7239999999,984917.9339999998,1047039.8400000002,987208.9920000003,1020863.8440000003,987683.0040000002,1042826.4000000001,1017387.7560000002,1058231.7900000003,1023391.9080000003,1002956.7240000002,659930.0399999999,1006643.4840000004,980994.1680000001,958557.5999999999,1005906.1319999999,1005906.1320000001,991738.44,1010172.2399999999,1046249.8200000001,1024603.272,1034241.5159999997,992054.448,11.986111111111112
66210.0,1006485.4800000001,1012989.9779999999,1002956.7239999999,992107.1160000004,1032082.1280000004,987208.9920000003,1032082.1280000004,987683.0040000002,1042826.4000000001,1017387.7560000002,1058231.7900000003,1023391.9080000003,1002956.7240000002,659930.0399999999,1006643.4840000004,980994.1680000001,965404.4400000001,1020521.5020000001,1005906.1320000001,991738.44,1010172.2399999999,1046249.8200000001,1024603.272,1037454.2639999999,992054.448,11.972222222222221
66225.0,1006485.4800000001,1012989.9779999999,1002956.7239999999,1006643.4840000004,1032082.1280000001,987208.9920000003,1032082.1280000004,994687.8480000002,1049778.576,1006248.474,1058231.7900000003,1031450.112,1002956.7240000002,659930.0399999999,1006643.4840000004,973936.656,965404.4400000001,1020521.5020000001,1005906.1320000001,991738.44,1017545.76,1046249.8200000001,1024603.272,1037454.2639999999,992054.448,11.958333333333334
66240.0,991738.44,1012989.9779999999,1002956.7239999999,1006643.4840000004,1032082.1280000001,987208.9920000001,1032082.1280000001,994687.8480000002,1057731.444,1013384.9879999999,1050805.602,1031450.112,1002956.7240000002,659930.0399999999,1132836.0120000003,973936.656,965404.4400000001,1020521.5020000001,998822.286,991738.44,1017545.76,1046249.8200000003,1024603.272,1037454.2639999999,1002956.724,11.944444444444445
66255.0,998822.286,1012989.9779999999,1002956.7239999999,1006643.4840000004,1032082.1280000001,987208.9920000001,1032082.1280000001,994687.8480000002,1043721.7560000002,1013384.9879999999,1050805.602,1031450.112,995741.2080000001,659930.0399999999,1132836.0120000003,973936.656,957978.2520000001,1020521.5020000001,998822.286,991738.44,1017545.76,1046249.8200000003,1024603.272,1037454.2639999999,1002956.724,11.944444444444445
