time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
80820.0,1017913.6425855106,1009712.2930185386,1010225.3196678066,1004876.6161593479,1035825.4172433069,1003699.6887585964,1044785.299496309,1004293.3411080084,1068304.1650952147,1041173.7848363465,1063407.7479874145,1033259.5513416576,998581.6814406567,658819.451488749,1045829.5168366657,989818.7089156937,971274.9198023328,1017665.467419062,1021524.6780156711,992959.1055381829,1005425.1440713513,1060456.676843997,1036153.1212931165,1064523.230984573,1030970.0592262918,9.666666666666666
80835.0,1020177.0936754285,1013270.9095650989,1009986.691464279,1008115.2811110482,1038694.9093868908,1007433.074694791,1048970.4684303233,1004106.1913012305,1073189.5998476816,1043738.7701713138,1066160.5556018138,1035414.4379747009,1002903.0682016675,659765.8267122875,1046632.6932280296,995652.1774061656,970207.3322379725,1019197.9593695025,1027843.922882592,996301.7731924966,1007858.1767658237,1064694.218873398,1041747.5820643167,1067541.5006093327,1034051.9242281528,9.680555555555554
80850.0,1024566.4044103636,1013080.7065565386,1010216.8215620528,1010580.9442424075,1036212.5361715909,1008950.2080653326,1047207.2081019595,1003639.8805461016,1068572.3624652743,1046187.9421793775,1065634.4727091307,1035764.5560411102,1005568.228602725,662029.5985360778,1046377.6007677232,991257.5723931408,973386.8216490054,1021432.4629263632,1025523.9435255203,998131.4066063451,1012238.8708409527,1067164.107888493,1041347.058434174,1070216.539725674,1034720.0343666681,9.694444444444446
80865.0,1022866.4302672091,1012993.0548304092,1007871.8400970509,1008122.2700364516,1035147.0432813469,1004405.0948969645,1048078.3878667905,1005040.6009382805,1068744.2528656386,1044547.6838727148,1061089.2104657982,1035846.2318577997,1005904.877301091,659344.4797518358,1042997.0131166136,993066.9515359736,973680.6365451427,1024965.3037862728,1023937.9750666177,993300.2235645168,1010428.1012361855,1064855.6150065279,1041792.4289339796,1068694.4572412309,1033355.1307868796,9.708333333333334
80880.0,1018010.183155574,1009949.9688886319,1003013.6772719873,1004428.0769852939,1031406.9359131054,1002839.7770464818,1043455.2770235946,1002438.4874035986,1063478.6315869158,1040075.7635343076,1058109.3093921982,1026427.509891694,1005899.7213638877,661776.7203021103,1039340.3889892282,989021.266163724,969338.4627031463,1016306.3463204623,1020127.0312002574,987918.9220146257,1007935.7417220938,1058342.3563800072,1038573.253616018,1061980.3230247984,1028080.9291409943,9.722222222222221
80895.0,1022271.9948456896,1010776.5410476114,1003937.628350591,1000624.038383607,1033035.7266246387,1002870.1330212539,1046282.3114142132,1002555.2740710437,1064337.3858435282,1041003.4012003787,1058029.0668038,1030422.1775853909,1006282.9379232521,663230.0145563151,1041414.5042415413,992709.5637901521,972846.4151583473,1022888.6191053363,1017339.1246765574,990328.0079291824,1008435.144015041,1059444.7733311006,1038011.6101312331,1065045.9298551728,1028030.7527092184,9.722222222222221
80910.0,1019585.4992059022,1010051.1498310702,1001945.6911399969,998097.4939969839,1031316.7799499184,998177.5855770729,1041956.019289372,1000948.1108666938,1062205.2651715411,1041538.0464253607,1058019.4239270613,1026922.1784621644,1002910.1315454198,663088.605394022,1039641.4157821013,988631.2207383348,968372.1932404692,1024376.1372531073,1016220.0397266163,989693.1588879456,1007613.6752794797,1059552.2353855814,1036113.7617508963,1062725.4673307762,1023051.7545121731,9.722222222222221
80925.0,1025084.7759432975,1011197.185282602,1005182.3726389263,1001180.2282971955,1036924.944552548,1001536.8383819686,1045984.5063797632,1003133.28038605,1062194.4314680463,1044201.1322676544,1060948.385836747,1031703.1476523842,1003498.5055520206,662296.3159559388,1036711.8370765137,990497.4902112249,971513.8120347173,1026622.2123300156,1019436.2548429584,997051.075032373,1010717.5503938596,1059635.725500907,1039021.3057374228,1062154.9961109867,1028033.4352219289,9.722222222222221
80940.0,1023721.6664442437,1009002.2572968353,1003488.9298481917,1002944.791135483,1038939.1108177511,1000964.0878200615,1042747.7354870555,1002826.0326957145,1061666.9202141622,1039534.8745459176,1058044.8205766783,1031065.5779327902,1002641.6211044599,662553.055553602,1035778.4713630537,990874.0262789998,971625.7853520025,1025264.3579301276,1016511.3455865519,997029.798927896,1007924.6375873217,1055311.878855448,1039386.089328757,1063589.925746005,1027237.2330524997,9.722222222222221
80955.0,1023250.704423759,1011618.5458580508,1004632.629591086,1004643.4755758715,1041484.1351147039,1002809.7934737658,1042818.4165758197,1002835.8271512032,1058620.6287242018,1040279.945157836,1062264.3968171643,1033423.3571335289,1006768.6239479987,662572.2567495378,1035577.6009408208,991467.8138552211,977348.3566968895,1028709.1594450987,1018090.8918344139,1001090.0789899664,1006674.4906099121,1056704.497835016,1038041.5556382104,1064364.8871560385,1032185.6358933721,9.73611111111111
80970.0,1019124.1406462254,1004884.4039764915,1001216.5134299598,1002293.7988327506,1035977.9564636862,1000564.8913541471,1039605.6278717826,997601.599550705,1056713.0918847513,1038719.3161420551,1056701.4935491951,1029283.9775288997,1004951.1816427535,660449.6157646585,1036724.3001167245,983766.6218408282,968321.814739989,1021133.1380765362,1018191.4760412129,997409.0101165537,1009374.8177020048,1054849.8549027191,1036058.3507755081,1062911.6849687817,1024283.919988606,9.749999999999998
80985.0,1018162.6159304125,1008694.6214226382,999434.7180921246,1000008.093789835,1032858.8045941796,998785.8669401223,1040672.2489005743,996423.2746124775,1056924.3844897673,1036435.9735615964,1053498.382849922,1023909.1339016741,1002546.5662705962,660180.0629774666,1033067.1861046974,983900.7649520404,969510.809921926,1022681.5270409535,1018533.8281400586,994363.0649346538,1008475.9742090269,1052301.8702133507,1035499.8995197756,1059402.5835738548,1026661.4564318239,9.763888888888891
81000.0,1020923.2993451242,1013580.6942511057,1002410.6819660016,1003372.0922212149,1038781.725748396,998802.855559285,1044535.766902617,999068.7237875641,1062375.5871143236,1044694.9916196256,1054945.3526579316,1024181.8877291618,1010638.5971699954,662317.5961611249,1033033.2575071792,987265.5368640816,977917.4478405188,1026541.9705364433,1022155.1567466642,997060.8743851649,1013694.6746551901,1053703.8817447764,1038413.8974156074,1066597.1066768137,1033529.0297950008,9.777777777777779
81015.0,1023437.7207762866,1015891.1315010577,1005836.8968534725,1006603.8105436136,1044492.5356147422,1004798.695439681,1047680.8688648201,1004381.9494584848,1065011.0703348638,1047301.7955620459,1061309.8580499694,1031161.3001388843,1014863.982599457,662362.5761701076,1039984.9793636187,991044.9863715023,981492.2725967261,1029546.4976537924,1026720.0553313564,998566.1038158307,1018476.8784619074,1057794.123838256,1040094.264868652,1070159.8654096548,1040357.8284588057,9.749999999999998
81030.0,1022738.1849466701,1015659.3963005206,1005432.8274496736,1004547.089134871,1043865.725984672,1010610.4868073493,1043460.8620756906,1005396.2043913564,1064084.269408461,1045455.4865518245,1060174.577985287,1032070.6270167149,1008551.341556074,661893.1280745199,1038239.4078432794,991894.2332835894,978081.185677846,1025876.425124749,1025594.623507422,1002369.9553653346,1015824.884769177,1057476.5973347137,1039872.754320562,1069254.283827,1034364.528356284,9.722222222222221
81045.0,1022574.3234134872,1018366.5128469027,1006962.3367890655,1003213.4250667266,1044671.9210382148,1010521.5274535575,1041388.0201323167,1003280.1898580294,1065315.6892402314,1042961.7281478101,1056676.6665041866,1027456.6005362294,1007510.1321067344,659953.1392131109,1040837.4298033036,991503.1404204918,979365.3456611927,1026634.4961573846,1027936.1520825764,999685.1534944861,1015188.5074597155,1056482.4639171923,1037853.6248603542,1064373.8887878533,1033059.5177286671,9.694444444444446
81060.0,1022083.2568595428,1020084.7728598282,1007530.9296259017,1003239.713079517,1042062.9343763781,1008293.7261515405,1041026.3267082886,1004540.2444001389,1066588.0687215114,1044920.5191642217,1057587.1068619385,1027481.4734156708,1007544.4624207383,664691.0059164403,1040654.9162643809,989746.817259939,980760.7967883059,1028651.8804432218,1029930.8010194051,1001257.6056263179,1017333.5753033209,1056320.8075236594,1036726.0531414216,1064814.0437393163,1034167.2424281623,9.666666666666666
81075.0,1021890.0609658377,1017103.3892234778,1003843.8300835621,1001405.7305949777,1045536.05742188,1007607.611175705,1043699.8138952893,1006735.8505514807,1069902.3447945465,1044368.2225150189,1052594.4906237682,1031635.7408210166,1008458.3718914513,660880.3636626656,1043151.7681322121,990436.3601451919,980182.5157346199,1026469.042163211,1025351.7702480931,1002584.8676447916,1016074.3424449754,1058117.4823688972,1041798.4193560106,1063838.493003369,1035419.8666386167,9.652777777777779
81090.0,1026514.4096303765,1018096.9994355552,1002055.4125998946,1003658.9350981826,1042942.7796381725,1008791.4188709236,1043585.6994145823,1005171.6115923171,1068386.2972510797,1047733.0082545208,1053139.344135382,1034808.2587492949,1012490.4506267618,662219.7199071286,1045102.0739451555,991844.944765016,977331.6590239162,1028098.2266592883,1025284.7057397588,1000675.7410542854,1017035.3899726518,1058032.814433574,1040863.4252029078,1064570.2126914894,1037115.5455887209,9.638888888888886
81105.0,1027089.0049256326,1016848.0040374021,999988.1630150756,1004045.969630093,1041769.9825700568,1008536.7065150987,1040383.2444717756,1006067.6803965487,1067617.5361030756,1046708.5152128292,1055456.5548145457,1035558.7173358441,1010908.2821465101,663644.0511742665,1047829.1472096138,986398.1781506788,977108.0962288155,1032449.3663384881,1028248.6013337661,1001405.8539462544,1013604.5104951013,1059653.2417780613,1040046.4392335826,1062234.775961223,1035084.354643221,9.624999999999996
81120.0,1023927.6042867559,1019517.4469049096,998585.9854838423,1002886.4507259004,1040209.876036711,1003622.122046422,1036895.9137134629,1004911.7329129875,1066886.1997130045,1049431.0688357921,1055284.335044689,1033885.6689162749,1011522.9493985157,660513.2756933596,1046195.8948255847,983467.9198811051,975401.7315876692,1030446.8004067257,1024347.8782434751,997024.7287357381,1014799.9718307451,1059555.928208606,1034880.437931577,1057363.4974491843,1036299.2617685933,9.611111111111109
81135.0,1023458.6769327188,1018405.4827124764,997300.885679231,1002472.2124057314,1039146.0059183826,1000554.7647522283,1036425.1828972292,1003759.1941790276,1066637.0105198144,1045958.019643711,1057685.6548790068,1032750.9750996454,1014347.2273623677,659343.5129830731,1044835.2842624496,980770.388017986,971675.570589018,1031504.3780545013,1021627.6673137322,997133.6207426537,1009474.124907062,1057958.366006983,1033866.4507212822,1060336.2468720204,1033795.6875066995,9.597222222222221
81150.0,1024730.3854622432,1022039.9122533987,997819.0973302922,1003061.4303386122,1040447.0146297227,999136.2424712848,1039032.2861356675,1005714.483904312,1067842.6335905353,1046957.7989193142,1056991.9079566346,1035429.4734361022,1012020.3568111311,663264.5330862424,1045750.7849269524,983846.4695664247,972276.7165969787,1031464.4112598787,1020216.16055727,994306.4322196739,1014904.4072744324,1057892.6056689033,1038632.4038306286,1056642.433791072,1033418.2939337685,9.583333333333334
81165.0,1027164.577348057,1021678.1366724656,1001839.5425441082,999178.0259146137,1042244.0359879908,1003345.5874564677,1043227.3824090472,1007739.7888815791,1069303.1284934252,1048106.7548996073,1060438.949360685,1033077.9301100707,1012564.8621877644,663003.9857901438,1045299.5501026727,986759.6825841658,976679.3923735768,1034598.8042128943,1023879.8748798867,997891.6751362153,1013184.238605259,1056646.0433245392,1040837.47766186,1059056.4441747423,1039996.9407880255,9.569444444444445
81180.0,1027903.0537880678,1025553.997034021,1000131.5945598552,1003143.3781129442,1044482.555583957,1001199.2779960971,1046649.2586106536,1011799.6560691377,1069105.9222980454,1047939.8301576348,1065590.009283418,1040551.2814384915,1015939.0775762458,664339.3616515677,1046861.383708875,985217.6721050988,978290.1071299686,1033337.6188564275,1022495.3372452304,1000275.9676071907,1013126.6704787172,1063242.349135527,1041642.4123310508,1059694.7477256684,1038796.4998707119,9.555555555555557
81195.0,1024421.9467738869,1025292.6645104118,1001003.9818484088,1005760.5386951892,1048328.059990877,1004784.4168228136,1042977.7279904747,1009786.0938416824,1068183.533167491,1044186.5149656091,1061233.8925726032,1042055.0406112703,1013293.3759049738,662462.5237002454,1043127.720511603,983338.1604639068,976967.9918495637,1035427.8124702685,1028334.7912646333,997240.4989516712,1012002.393297513,1061125.0748146093,1045137.4224307705,1058525.9946224084,1036672.0410973622,9.555555555555557
81210.0,1026068.1018002973,1024143.6726196314,1000550.1182590277,1003521.9301211471,1047826.9723574003,1005665.4356035526,1043922.1802222709,1011128.7229703122,1069662.7867163362,1047524.9020207489,1063462.3301152408,1043498.1718242039,1013155.9410160297,661405.159376133,1041648.6549542717,984509.318160693,975799.0620957982,1035347.6068182826,1028517.6029006706,1000868.5475185751,1013638.8729948864,1061161.0469936067,1044588.1483384034,1056585.7265365955,1041164.8460921393,9.555555555555557
81225.0,1021199.0362369391,1018687.2888723732,999026.3333770012,995322.0719700642,1044276.5142015629,1005904.6960026412,1041114.392952427,1007191.6110018867,1068167.3906905742,1044770.9255689832,1058996.005647406,1039751.4618965125,1010671.3267513034,661147.8898350586,1040603.4346047867,981605.7507245247,972597.3750013732,1027572.46878912,1023861.503060957,998932.92872273,1010207.3933980577,1059110.195788561,1043575.3153951821,1055862.1835170246,1039101.4109002915,9.555555555555557
81240.0,1020456.2857352062,1019386.1543562753,995108.9120299291,994291.14029125,1042382.3700082647,1007062.4865586725,1040360.8992018431,1004902.4333320516,1070083.3004420027,1047482.5611718491,1059645.7081155344,1042134.8449082344,1008677.8515076645,662012.9447449404,1039544.7293878136,980236.9628784726,973908.2979848055,1024146.4135146417,1022780.5614725397,996215.4426690099,1009601.4594353007,1055960.4238553836,1039785.278989612,1049736.438564871,1039300.2393280743,9.555555555555557
81255.0,1021251.3462671099,1020373.0367108108,999026.8876812796,998162.4879073189,1044485.7492199023,1006950.4198230181,1041083.8089274153,1005474.4225753424,1072157.7495223081,1050669.3585047496,1057524.61127369,1042524.1460834708,1012460.0385589561,659464.0394067096,1040579.5021501973,981905.5428891864,974587.2326476894,1023966.7568294088,1024849.2073560081,993846.6552579253,1010557.6250109317,1060287.9508414464,1044738.6864910432,1053770.52808072,1042707.5295124035,9.555555555555557
81270.0,1020347.6975471551,1020189.0146972203,994272.6618225109,999193.3431586039,1044003.3000175651,1004061.4793752364,1040276.8294961328,1003627.5693922807,1069852.8656815707,1050205.5362797475,1058485.0053406188,1040920.7116973075,1014243.6219336479,660056.7087390845,1040305.3976173892,981727.5540607078,975500.8715866061,1022943.3179667057,1020519.4805436642,993991.7469928239,1011550.413703641,1057888.7453651584,1043630.888319809,1054517.8202965518,1038805.0895628503,9.555555555555557
81285.0,1025442.8970015978,1023150.005943764,997246.1239255753,1001239.4479608131,1046378.0131326512,1007801.3497674646,1044792.5413344806,1003926.2557421279,1076013.618274101,1054298.7248311914,1061355.162109908,1044484.2078787351,1015145.3123448323,660098.7019203177,1041943.5265788806,986601.9149845587,980268.4096947045,1024537.0729929244,1025831.5674347846,994444.0263005423,1013019.956517327,1063030.4124250617,1047913.9380519611,1060966.3233419354,1043652.4781292896,9.555555555555557
