time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
85080.0,258118.8960803744,256188.85612097644,253054.82358682484,253128.6841474361,264061.41355998523,252073.20453849228,258598.4172937765,252487.9663889188,269383.11692056834,259758.83804521186,266027.3348193964,262067.35652248954,252048.84502263748,165459.43642094408,262200.5094792765,248630.6800603599,243480.86925974683,258555.0053748266,254781.5228459438,248774.090337185,254324.20760182664,264286.81276707066,263209.0278264322,267955.0819107009,259103.1358692625,8.499999999999998
85095.0,256251.62891697508,254870.90761376524,252488.64425924406,248734.21575678326,262375.32826430263,251564.46798321692,261309.27839957294,252280.4083494737,267061.0972780633,262582.2220075902,265750.10996274755,260978.0439746555,249506.13010587997,164277.88097028917,262375.8266977084,247573.76368765996,243667.5626205441,259360.0753691336,253780.91857208058,249041.53283705347,256383.34348396416,265811.18168608315,261180.009436332,266108.00497461186,258832.49784917323,8.48611111111111
85110.0,256134.37851645472,255073.35623306507,251897.71041844093,252846.5142053323,263157.1764887731,253459.2284788367,261676.6419443704,251761.4989250094,267806.30839707184,261987.72434073663,265660.38576265104,262193.744701525,251652.17419123306,164436.6634355277,260688.91506082713,246898.57133659892,242788.21274680973,257546.51856843845,255955.05185929144,249643.68352611153,255616.7169936985,265351.2916301761,260259.52258355223,266975.2360524349,255919.4252549942,8.472222222222221
85125.0,254968.8978489096,255844.304767989,251534.17825655392,251809.3787999494,264577.9291735025,252934.3263999468,260040.3788465153,252677.42765630488,268671.2284700892,259957.04990432877,265052.9165453913,263907.1260791192,249769.4862880302,164715.1264444675,260223.83675990257,247379.66428614687,245371.95925761046,257919.85904101763,254860.663920085,250553.64378255917,254796.65896010623,266451.65898306714,258931.6422651495,267454.0794076506,258813.46632913421,8.458333333333334
85140.0,255476.67952032344,254515.4852846734,253465.2776458484,250900.17119339464,263254.4705636621,252351.67653138947,260751.2573094697,254292.0237283338,265350.6353375069,260888.07402612417,266303.1724346092,262399.52478516335,250279.68220798668,163427.57839890316,259628.31350819377,248105.3809117429,243102.2821484025,258577.63954694272,253624.82756276685,250066.34205661473,254770.1997127438,266941.0201134269,261704.2167086372,267366.4443703241,259313.51764105182,8.444444444444446
85155.0,253552.85336673752,255959.42503499665,251965.54029276327,252053.26424254544,263917.7456591217,253552.1368696482,260007.39201032542,250752.41433778807,265876.9832263903,261008.2015661174,267885.9837305203,262269.7144142298,249341.7286440039,165669.76412082583,260880.43770193087,247636.23646332437,245614.80735314707,259184.7098414264,255643.38367748196,251561.24399721218,254491.21362143618,268337.132932945,259232.14890417902,267923.9068191951,258100.74818423606,8.444444444444446
85170.0,255421.0588345465,254134.29826605212,251257.59863465736,249690.66990908026,262393.6772285413,252762.42018075057,259996.6125714422,252318.905483189,266032.2738445402,261545.808442185,267373.32860372745,261128.238989172,250056.96252793723,165227.61381284997,261377.77594735907,247768.09339451508,245098.49823293442,256051.86280087515,255226.27754356648,251073.23597560605,255318.8730038705,265617.7881105798,261382.15485417878,266935.31599025195,257855.87251251438,8.444444444444446
85185.0,254778.38711193952,254432.53721979153,251818.63065609575,251401.7358246233,263208.9315020673,251710.482570102,258970.70831367886,251747.9315176573,267108.25593562354,259696.72234756342,267195.984295276,261212.33158635086,250736.8542444363,164015.7296143687,261142.21216547416,248540.7719612803,243205.44247882758,256662.9046891645,254621.8749077679,249645.760844377,255369.8420301692,267081.9629657957,260150.30961059823,267640.4266907082,259789.3480984425,8.444444444444446
85200.0,255085.60094930668,257092.48793591073,251132.2828165511,252417.20448562142,263605.35964198544,251359.7700647593,259915.564139807,253580.14488985908,268680.96828929044,260974.04399450077,267823.0815488286,262096.14211334137,253095.11370107456,164820.0352682913,261578.57914006675,247492.52050170215,243915.37098052967,257940.7242045442,255720.9758589488,249796.92676932292,252375.40176103095,265847.64325937285,259584.7466468346,266826.3212023151,258327.79371897475,8.444444444444446
85215.0,254376.63678254915,253537.52859666818,252541.5688116265,251201.37567923457,262292.38959927025,253398.20005158643,259603.58371607395,252089.76062186455,267253.1457468814,260311.20374023844,266873.57083377574,264153.6097872382,250132.048236573,165060.58904687673,262980.39442991326,246862.40996864936,246786.15645986324,257129.03285697533,255430.5537713654,250148.6982379179,255326.5524890043,265998.18173303525,259113.0048168331,266568.8793267882,260486.17599262678,8.458333333333334
85230.0,253772.8959591482,253108.5321814747,252513.15356671152,252258.04116259262,262829.3508701853,251908.21791668766,258942.19196178176,251351.06493690706,266967.84620465245,260954.8143538989,266295.29010918894,261258.43404892637,250675.78801963813,164768.93260107227,259917.2490118863,247797.94451216471,244456.95604938266,257542.62824589494,257827.73423478342,247940.15483038005,255414.26636490042,267865.385492736,259445.8829225237,267378.1607314186,258375.73784999482,8.472222222222221
85245.0,256034.35005858523,252093.9703335889,252080.9753651551,251939.85542705772,262526.00710551784,253761.91873513462,262219.4670645083,252681.66616906069,266791.3709652313,260227.25533287067,263257.56133127946,260822.7173152058,251345.0350627809,166518.42551420222,261497.149865256,248403.03615620293,242700.4465606675,258317.30871281805,257694.1362632882,250335.45981696362,254492.72118006513,266115.52515227965,262308.79797799495,268127.31823871384,258946.23787617826,8.48611111111111
85260.0,254696.19664004803,254677.38385492266,250133.39764323726,249887.17938595128,261751.22639469098,251984.2498058828,258401.01705433812,252476.2343860114,266987.233796235,260684.14781642746,266239.41040230804,262246.6167236419,250270.57669548033,164381.0578785056,260202.20128526213,248195.08905049815,244450.26714499458,256601.09869264925,256505.92048312005,249445.92749301955,254188.534600924,265894.5306413946,257060.43808355997,267948.9999437285,257031.39537613883,8.499999999999998
85275.0,253488.5479345614,252772.22251312766,251726.48849859028,253390.74810154512,260305.71279652172,251799.25516981859,259443.49086699542,252824.14102239354,268032.60276937,261562.35224927656,265773.6578132108,262585.3910320465,250304.58588721603,165480.9324362985,261071.67940276707,249525.81196955947,244538.50213881145,258709.59265478788,255956.10038549113,250642.51516186044,255265.5892935863,266210.99748274847,260915.76078866163,268191.98152515176,257826.76723028198,8.499999999999998
85290.0,255017.42102832368,255143.41505948087,251479.8945950032,253372.51957016153,263277.49175676977,250774.46205346574,259360.32613963378,251430.26182365685,267402.80715463025,259359.06463267535,265150.1466002603,262045.9604380032,251107.22530503865,164819.68077312797,259491.49095561024,248466.74368183973,245064.65968690382,257494.13477739933,255906.2535947544,249028.29615173212,255315.3838980001,267550.2286436385,258670.2919311109,266976.5308496724,258671.12656028572,8.499999999999998
85305.0,255475.57855486282,254001.88173196526,252952.267406301,251270.66858844119,261971.77678929907,253829.3510207682,259153.4046611701,252391.57656174136,267534.15789419983,258879.8986406037,266161.2203831089,262540.33170075394,250304.97371588883,162952.03925860088,259391.23666508132,249630.33750261593,245003.86546241984,257230.2261994047,254811.09931334425,249570.7921479867,253847.45874911686,266901.18336770666,258534.4210033008,267623.895459958,257448.7399770053,8.499999999999998
85320.0,256497.109535756,256718.4835840865,251504.48622290217,250617.75329160527,263983.2670281964,254289.9370024787,260983.85545555525,253286.9397435094,266402.79734903644,260517.40216355608,264508.71783417737,261467.6914064472,250668.52151248552,163894.77837501979,260960.3998546238,247942.3290902354,245153.90467153725,257127.23065804935,255343.30141557747,249483.41652681498,253758.09145891838,266378.0222487204,260371.62145533192,265995.8025660099,256903.40766633733,8.499999999999998
85335.0,257799.70595413525,255479.0996201683,250889.49731885703,252447.2282754626,263010.2003684511,252217.58526388387,260312.1634687472,252122.24322210829,265780.8787032498,259752.93673037837,265494.20684011775,262048.26878074562,250205.8248073728,164519.48843780815,263756.8675249525,246436.5509651175,245626.2962918496,258977.17260413594,255841.68227789993,247793.29144743906,256130.93518094518,266576.4367033626,260061.0609987911,267543.84996235487,257911.4174935946,8.499999999999998
85350.0,256161.34232811932,255751.60023663327,250492.40109649004,254655.04355198276,263368.1308784186,254703.39770362736,260084.46118258638,252657.89362446737,265769.5388757403,261333.4547756889,265151.41881698446,260860.30261029946,251374.98964559773,164856.1860462964,260777.58946718564,248106.1455486976,244275.615631366,256159.2069937903,254205.8653597114,250252.69159648896,253002.65652839188,265612.09276027937,261661.69950508786,266566.6291010297,258346.42536181284,8.499999999999998
85365.0,253514.8233052601,255189.66325132927,250652.33653429776,252204.52546412006,261929.73347578273,252555.0111815749,259851.69155810316,253090.89352182698,268978.91809288977,259729.56852093196,265623.8092176563,263011.9428376135,250798.18337426634,165962.5849836063,263218.0370685023,249875.82168788294,243094.53893506707,258960.19288838518,255076.5050256095,249244.97440955622,252396.18297722875,267749.33313930756,258483.46019867103,267733.3455562258,257918.90026959445,8.499999999999998
85380.0,256221.31522530023,254527.6196428983,251972.4779445948,251794.90838601807,263329.33214916405,253944.47825186505,260480.31939329626,251783.5515300054,267233.5322274821,258937.9935056967,266252.3022574572,262001.39084254875,248716.7002259337,166859.92444599658,260279.54204094954,247939.76052211958,243720.77489774124,257831.7793394056,254813.8639523967,250139.2425094181,253490.00057666036,267151.0944059564,260816.28196993575,265200.8681554691,259435.6412298175,8.499999999999998
85395.0,256689.00680132973,252293.10597186364,252333.45737411443,251959.54728555106,263095.15700436855,251029.3357383022,261049.9599406643,253644.49577156946,266734.52904264594,260361.73636364553,268330.9590612352,264190.5243671201,250518.384757546,163494.30338438594,260301.73133156376,247364.76235552848,243649.01595687837,258795.580323772,255805.4698603886,251035.17934319886,254484.8672493993,266471.9826450073,260230.4888450769,267438.23583492375,257898.56806389752,8.48611111111111
85410.0,256654.22152901007,254817.9628453637,251612.0803155035,250674.0155094735,261396.71086630435,253600.31420855335,259263.58623716285,250124.81246553102,266503.3133985137,260783.92018864,266637.83340396045,262576.0236191944,249678.45773860585,164306.62141135367,262530.3449301272,247591.4580381545,245475.6270490774,256731.382616875,254391.47381791566,251253.06507029405,256030.85772558028,267288.68253993744,258887.3765731714,269081.19793896814,258293.41124364507,8.472222222222221
85425.0,256812.841774898,255654.35856507343,251612.67830514867,248939.0061341845,262853.8741083074,252872.54632221904,261232.96487013085,251613.86529861594,267116.26319440897,259985.00317477158,266125.01121491956,262066.7475115352,249394.9913789178,166667.37537538604,260078.37084138676,248839.30715326036,244512.94163995088,257331.03108474243,256022.76617135006,249661.04487613394,256141.72635350004,264806.58409468544,259716.39780269697,267810.7932398778,259221.00521663492,8.458333333333334
85440.0,255674.9364604366,253299.17591627868,250570.71845717367,253496.0734454626,262725.4843542098,252690.25069099045,258607.44566789648,253551.281498767,267896.12245983357,261113.51553505915,266847.53940916905,260975.70476688427,250029.59845190402,166544.02437949614,261208.6837129077,248021.68544725454,244040.1643118212,254822.58561320498,255416.7509486968,251273.43312587283,255782.80898726737,266864.4148889681,259858.80060283488,268032.98097627354,256963.53812430866,8.444444444444446
85455.0,256980.74961376959,255646.864764605,250340.8613259159,251289.91224488275,263182.64712151565,252771.78735123065,259339.84136657615,251067.07310015525,267766.80293666356,261316.5573540666,265407.99459700263,262671.1330639568,250682.47780235476,164782.92710669243,261718.63015247014,248057.4353511296,243886.50038069725,258463.99264929764,255400.43091023024,250866.65739213716,255709.7352783133,267748.85576255247,259400.3946637598,267354.4813705292,258824.3044695383,8.444444444444446
85470.0,255219.39084585308,254513.32718058015,251709.69671778532,251451.57621487012,263702.0588739017,252178.69455229293,259691.18403931518,251926.5201253448,267937.4260063753,260769.4657055898,264430.85130339913,262617.85956523684,250008.83763378958,165921.43979784523,261815.1650973467,250041.69125836625,245395.2851707553,258504.7969256828,254196.10076296324,251196.2195867005,253914.4600216152,265105.8980216066,259133.23101878221,268601.5750055963,257244.0127562386,8.444444444444446
